BioWare Version 5.2.1.3 Export
Device:	Blue3 9260AA6	Blue3 9260AA6	Blue3 9260AA6
0.038000	0.244593	-0.088358	-0.000666
0.039000	-0.028259	-0.030403	-0.162061
0.040000	0.069152	-0.146346	-0.323423
0.041000	0.030052	0.008154	-0.242498
0.042000	0.088871	0.046676	-0.081464
0.043000	0.088702	-0.049733	0.039361
0.044000	-0.028259	0.027586	-0.403722
0.045000	0.030476	-0.030506	-0.444003
0.046000	0.069067	-0.049733	0.039255
0.047000	0.088871	0.027380	-0.444461
0.048000	-0.047640	-0.107756	0.079526
0.049000	0.108421	-0.030471	-0.000752
0.050000	0.244763	-0.088460	-0.122533
0.051000	-0.008540	-0.107653	0.280609
0.052000	0.049432	-0.049801	-0.000655
0.053000	0.166902	-0.107790	0.159973
0.054000	-0.086655	-0.146244	-0.282525
0.055000	0.088617	-0.069096	-0.323051
0.056000	0.010841	-0.069199	0.118990
0.057000	0.108252	0.027415	0.039702
0.058000	0.088702	-0.107790	0.040084
0.059000	0.030391	0.085369	-0.000889
0.060000	0.049771	-0.011142	0.159071
0.061000	0.127802	0.027449	-0.402765
0.062000	0.069152	-0.107687	0.119075
0.063000	0.049602	-0.146346	0.080269
0.064000	0.147097	0.046779	0.160684
0.065000	0.069321	-0.030471	0.080133
0.066000	0.049941	0.008154	0.240709
0.067000	-0.028174	0.027380	-0.404199
0.068000	0.049771	0.027552	-0.000794
0.069000	0.049517	-0.030437	-0.282673
0.070000	0.108337	0.046710	-0.042265
0.071000	0.049771	-0.088358	0.119554
0.072000	0.029967	-0.127051	0.240730
0.073000	0.108252	-0.204233	0.239527
0.074000	0.127802	-0.088392	-0.201866
0.075000	0.030391	-0.165642	-0.202704
0.076000	0.049771	-0.011108	-0.282331
0.077000	0.069152	-0.030471	-0.081678
0.078000	0.206171	-0.088289	-0.242370
0.079000	0.166732	0.027483	-0.243240
0.080000	0.069237	0.008188	0.160080
0.081000	-0.028429	-0.127085	-0.403381
0.082000	0.108167	-0.030369	0.079399
0.083000	0.147097	-0.049733	0.119808
0.084000	0.127547	-0.049801	-0.121947
0.085000	0.127717	-0.107824	-0.283385
0.086000	-0.008624	-0.146381	-0.242040
0.087000	0.205578	-0.011142	-0.080944
0.088000	0.069660	0.085403	-0.041319
0.089000	0.030136	-0.030437	0.159655
0.090000	0.088871	-0.030471	-0.041256
0.091000	0.166987	-0.146381	0.159484
0.092000	0.108252	-0.204267	0.321017
0.093000	0.127632	-0.088495	-0.081070
0.094000	-0.047640	-0.049664	-0.162326
0.095000	0.069321	-0.088323	-0.000517
0.096000	-0.008709	-0.049767	0.118990
0.097000	0.049686	-0.030506	-0.000889
0.098000	0.050110	-0.030471	-0.120748
0.099000	0.049941	-0.030471	0.039265
0.100000	0.108421	0.008188	-0.162475
0.101000	0.069321	-0.049801	0.038979
0.102000	0.030136	-0.069062	-0.202725
0.103000	0.010841	-0.049767	-0.283024
0.104000	0.010586	0.008154	-0.081431
0.105000	-0.067529	-0.049801	0.080482
0.106000	-0.008540	-0.011073	0.038405
0.107000	0.049771	-0.165539	-0.000634
0.108000	0.049686	0.124165	0.119809
0.109000	0.030221	0.027517	0.079495
0.110000	-0.009048	0.008256	0.200596
0.111000	0.049941	-0.030403	0.160664
0.112000	0.108252	0.027552	-0.122045
0.113000	0.088871	-0.146449	-0.202736
0.114000	0.166647	-0.049733	-0.324230
0.115000	0.127632	-0.204164	-0.001888
0.116000	0.186197	-0.165744	0.240592
0.117000	0.108252	-0.127051	-0.161498
0.118000	0.108421	-0.107687	0.039467
0.119000	0.030136	0.104630	-0.081410
0.120000	0.108252	-0.030437	0.119650
0.121000	0.030391	0.008119	-0.000900
0.122000	0.011010	-0.107790	-0.162199
0.123000	0.010841	0.008222	-0.040810
0.124000	0.068982	-0.088460	0.079654
0.125000	0.166732	-0.011176	-0.041138
0.126000	-0.028174	-0.223665	0.119651
0.127000	0.127632	-0.069062	-0.282313
0.128000	0.010926	-0.030471	-0.162666
0.129000	0.108252	0.008085	-0.322307
0.130000	-0.028174	-0.088323	-0.161147
0.131000	0.127802	-0.030506	-0.121841
0.132000	0.127802	-0.011073	-0.000900
0.133000	-0.028429	-0.069062	0.240516
0.134000	0.069237	-0.107893	-0.122320
0.135000	-0.008709	0.008256	-0.041023
0.136000	0.049517	0.008222	0.200352
0.137000	0.108252	-0.185006	-0.202353
0.138000	-0.008709	-0.165676	-0.081304
0.139000	0.186113	-0.030437	0.201191
0.140000	0.186367	-0.049801	-0.161689
0.141000	0.147776	-0.011073	-0.443494
0.142000	-0.048064	0.046813	-0.162199
0.143000	0.127717	-0.049801	-0.201885
0.144000	0.010926	0.008290	-0.081209
0.145000	0.010671	-0.049767	0.280681
0.146000	-0.028090	-0.049870	0.159709
0.147000	0.127802	-0.011039	0.158613
0.148000	0.049686	-0.126948	-0.040449
0.149000	0.010671	0.046744	-0.081400
0.150000	0.030136	0.008154	-0.323061
0.151000	0.069237	0.008188	0.120563
0.152000	0.147267	-0.069062	-0.001250
0.153000	0.088702	-0.184971	-0.122182
0.154000	0.069321	-0.088358	-0.082038
0.155000	0.030136	-0.127051	0.280523
0.156000	-0.028514	-0.049733	-0.121684
0.157000	0.030052	-0.107619	0.079175
0.158000	0.049602	-0.069062	-0.000518
0.159000	0.127802	-0.049767	-0.121693
0.160000	0.049686	-0.127051	-0.362875
0.161000	0.049517	0.046744	0.158519
0.162000	0.108252	0.085540	-0.404073
0.163000	0.030221	0.046847	-0.282534
0.164000	0.186282	-0.049767	-0.323157
0.165000	0.127802	-0.088358	-0.121597
0.166000	0.049602	-0.011142	0.039393
0.167000	0.069321	0.008119	-0.001241
0.168000	0.010671	-0.107653	0.160420
0.169000	-0.008624	-0.011108	0.038874
0.170000	0.069321	-0.088392	-0.122066
0.171000	0.088787	-0.011142	0.240219
0.172000	0.030136	-0.049733	-0.040577
0.173000	0.030476	-0.127085	-0.040703
0.174000	0.030136	0.027517	0.200458
0.175000	0.127717	-0.049767	-0.322839
0.176000	0.108167	-0.184971	0.159816
0.177000	0.010586	-0.088358	0.200213
0.178000	0.166732	-0.088460	-0.121958
0.179000	0.166732	-0.126914	0.239742
0.180000	0.108252	0.008188	-0.121322
0.181000	0.147182	-0.069062	-0.363216
0.182000	0.108337	-0.146415	-0.001525
0.183000	0.050026	-0.069165	-0.121343
0.184000	0.010671	0.008222	0.079878
0.185000	0.108082	0.046813	-0.283629
0.186000	-0.008964	-0.049767	0.079495
0.187000	0.108337	-0.107687	0.120159
0.188000	0.049602	0.027483	-0.040692
0.189000	0.088787	-0.146381	-0.121820
0.190000	0.088702	-0.030471	-0.040937
0.191000	0.069321	-0.049664	-0.202938
0.192000	0.030136	-0.030437	0.039553
0.193000	0.030391	-0.011176	-0.162315
0.194000	-0.008624	-0.049767	-0.081762
0.195000	-0.008879	0.046779	-0.001484
0.196000	0.030476	-0.146244	-0.162316
0.197000	-0.028174	-0.107824	-0.081082
0.198000	0.127802	-0.069233	-0.362727
0.199000	0.010841	0.008119	0.039255
0.200000	0.069237	0.008290	-0.080837
0.201000	0.030391	-0.049870	0.119777
0.202000	0.049517	-0.049767	-0.242636
0.203000	0.030136	0.027586	0.361533
0.204000	0.049771	-0.011210	-0.080582
0.205000	0.069491	-0.049767	0.240007
0.206000	0.049602	0.008154	-0.041394
0.207000	-0.028429	-0.068994	0.039021
0.208000	0.010671	0.143358	-0.202353
0.209000	0.069237	-0.011142	-0.162336
0.210000	-0.008624	-0.088392	0.119183
0.211000	0.108167	-0.030403	-0.162836
0.212000	-0.028174	0.027517	-0.081548
0.213000	0.069237	-0.146244	0.239881
0.214000	0.069152	-0.030403	0.441109
0.215000	0.069152	-0.030471	0.321144
0.216000	0.088871	0.124063	-0.122788
0.217000	0.127971	-0.184937	0.079867
0.218000	0.088532	-0.088460	-0.040204
0.219000	0.069152	-0.107756	-0.001144
0.220000	0.127802	-0.088358	-0.121342
0.221000	0.186113	-0.127051	-0.081091
0.222000	0.010671	-0.107790	0.120754
0.223000	0.049771	-0.011108	-0.362748
0.224000	0.127802	-0.146381	-0.242370
0.225000	0.166902	-0.107756	-0.523462
0.226000	0.049602	-0.088358	-0.161456
0.227000	0.166817	-0.165710	0.039256
0.228000	0.127887	0.046710	-0.001260
0.229000	0.127802	-0.088495	-0.161839
0.230000	0.127802	0.066074	-0.041065
0.231000	0.049941	-0.107687	0.078591
0.232000	0.069321	-0.011108	-0.121703
0.233000	0.088702	-0.165710	-0.202969
0.234000	0.127887	0.066177	-0.162348
0.235000	-0.086824	0.027517	-0.081070
0.236000	0.225297	-0.011108	-0.081803
0.237000	-0.047470	-0.069028	-0.001495
0.238000	-0.067274	-0.146278	-0.121833
0.239000	-0.008879	-0.069096	-0.363896
0.240000	0.010926	0.066108	-0.000346
0.241000	0.030052	-0.030403	0.240124
0.242000	0.069152	-0.107790	0.039754
0.243000	0.127717	0.066142	-0.080381
0.244000	-0.047809	-0.165642	0.320540
0.245000	0.108421	-0.107790	0.320647
0.246000	0.108421	-0.049767	0.200914
0.247000	-0.125924	-0.146346	-0.080827
0.248000	0.030391	-0.088392	-0.000675
0.249000	-0.008709	0.066142	-0.121450
0.250000	0.147437	-0.107756	-0.283597
0.251000	-0.086824	-0.030471	-0.081548
0.252000	0.049941	-0.030437	-0.121479
0.253000	0.108337	0.085403	-0.202481
0.254000	0.011010	-0.049767	0.039234
0.255000	0.088447	-0.069062	0.160430
0.256000	-0.067274	-0.185040	0.279908
0.257000	-0.008370	-0.088460	0.240018
0.258000	0.088702	-0.126914	-0.161380
0.259000	0.069237	-0.165676	0.441482
0.260000	0.127802	0.008222	0.038277
0.261000	0.205578	-0.030403	0.039732
0.262000	0.108252	-0.107653	-0.323890
0.263000	0.010671	0.066108	-0.041279
0.264000	0.088702	-0.049801	-0.322298
0.265000	0.088871	-0.146483	-0.162699
0.266000	0.049771	-0.011039	-0.363949
0.267000	0.010586	-0.049733	-0.082114
0.268000	0.049686	-0.223665	0.159336
0.269000	0.088787	-0.011142	0.159455
0.270000	0.069321	0.027380	0.361438
0.271000	0.010671	0.104699	-0.001144
0.272000	-0.067529	0.066074	0.079739
0.273000	0.030391	0.008119	-0.242614
0.274000	-0.028090	0.046847	-0.001622
0.275000	-0.028514	-0.049801	-0.322934
0.276000	0.069321	-0.030471	-0.121926
0.277000	-0.028090	-0.107585	-0.323315
0.278000	0.010671	-0.088323	-0.161030
0.279000	-0.008709	0.027415	-0.242752
0.280000	-0.047724	-0.088392	-0.163090
0.281000	0.088617	0.008256	-0.120642
0.282000	0.010671	-0.069096	-0.000889
0.283000	-0.008455	-0.069028	-0.202608
0.284000	0.088787	-0.069028	-0.281844
0.285000	0.147182	-0.049767	-0.203064
0.286000	0.069491	-0.049767	0.159613
0.287000	0.127632	-0.011073	0.280512
0.288000	0.010841	-0.088460	-0.081443
0.289000	0.108252	-0.107653	-0.201663
0.290000	0.049686	-0.088460	-0.202618
0.291000	0.108337	0.008085	-0.123264
0.292000	0.069152	-0.146175	0.078942
0.293000	-0.008964	0.046744	-0.040097
0.294000	0.127802	-0.030437	0.078901
0.295000	0.030136	-0.088392	0.240464
0.296000	0.088871	-0.069062	-0.161954
0.297000	0.030136	0.027517	0.038884
0.298000	0.088871	-0.049767	-0.000910
0.299000	0.049686	-0.165710	-0.082027
0.300000	0.127802	-0.107585	0.360811
0.301000	0.049686	-0.049801	0.160196
0.302000	0.108252	-0.165744	-0.041989
0.303000	0.186367	0.008119	0.240719
0.304000	0.069237	-0.107653	-0.161977
0.305000	0.069237	-0.030506	-0.081696
0.306000	0.108167	-0.030437	-0.041639
0.307000	0.069321	-0.184869	-0.081146
0.308000	0.069237	0.027517	-0.201758
0.309000	0.069491	0.027483	-0.242061
0.310000	0.068982	-0.146346	-0.161263
0.311000	-0.067359	-0.069096	-0.243007
0.312000	-0.067274	-0.011073	0.159357
0.313000	0.029967	-0.049767	-0.322699
0.314000	0.049941	-0.030471	0.078560
0.315000	0.069237	-0.069096	0.119936
0.316000	0.069321	0.008154	0.200107
0.317000	0.127971	-0.030437	0.119809
0.318000	0.049347	0.027483	-0.082155
0.319000	0.205832	-0.088392	-0.162239
0.320000	0.088787	-0.011073	-0.283258
0.321000	0.010671	-0.127085	0.200340
0.322000	-0.028259	-0.204335	-0.081900
0.323000	0.128226	-0.011142	0.159463
0.324000	0.088617	-0.030335	-0.041426
0.325000	0.166817	-0.069028	-0.162708
0.326000	0.050026	-0.146346	-0.000569
0.327000	0.088617	-0.011142	-0.000772
0.328000	0.147013	-0.049801	0.320413
0.329000	0.049771	-0.069096	-0.082261
0.330000	-0.028174	-0.011142	0.079134
0.331000	0.108252	-0.030471	0.119554
0.332000	-0.067274	-0.030471	-0.002079
0.333000	0.206087	-0.185006	-0.000295
0.334000	-0.106374	-0.030506	-0.484371
0.335000	0.089041	-0.011108	0.360684
0.336000	0.108337	-0.184835	-0.001696
0.337000	0.108167	0.046915	0.119660
0.338000	0.069152	-0.069062	0.038904
0.339000	0.127463	-0.049698	0.079039
0.340000	0.147352	0.008188	0.159230
0.341000	0.225297	0.027517	-0.002110
0.342000	0.088617	-0.107756	0.160208
0.343000	0.088871	-0.011108	-0.000772
0.344000	0.030221	-0.011108	0.120148
0.345000	0.030052	-0.107756	0.239763
0.346000	0.088787	0.008188	-0.040927
0.347000	-0.008540	-0.088358	-0.040896
0.348000	0.049941	-0.049870	-0.162538
0.349000	-0.008624	0.066108	-0.000921
0.350000	-0.008709	0.046813	-0.323423
0.351000	0.108167	-0.127085	-0.000623
0.352000	0.088787	0.104596	-0.122691
0.353000	-0.028259	-0.049767	0.120381
0.354000	-0.008624	-0.049733	0.441949
0.355000	0.050026	0.046847	-0.283416
0.356000	0.030221	-0.011142	0.320285
0.357000	0.069152	-0.049767	0.039020
0.358000	0.049771	-0.088323	0.320158
0.359000	0.088702	-0.011142	0.200225
0.360000	0.108421	-0.088392	-0.002080
0.361000	0.030221	-0.011176	-0.121830
0.362000	0.049686	0.008085	-0.243008
0.363000	0.069491	-0.011142	-0.041161
0.364000	0.127971	-0.030437	-0.081815
0.365000	0.010586	-0.107653	-0.403202
0.366000	0.108421	0.046744	-0.243221
0.367000	0.127717	-0.030471	0.240580
0.368000	0.069237	0.027483	-0.483075
0.369000	0.088702	0.008119	-0.121332
0.370000	-0.067190	0.027449	-0.082039
0.371000	0.069067	-0.011108	0.119925
0.372000	0.127802	-0.011005	-0.081285
0.373000	0.088532	-0.088392	-0.242785
0.374000	-0.067190	-0.030506	0.120160
0.375000	0.010926	-0.011073	-0.363206
0.376000	0.011010	0.008119	0.160516
0.377000	0.127547	-0.049870	0.120180
0.378000	-0.008624	-0.030403	-0.323880
0.379000	0.050026	-0.049664	0.000268
0.380000	0.010841	-0.069096	-0.000804
0.381000	0.166902	-0.088323	0.280618
0.382000	0.049686	-0.107687	0.361024
0.383000	0.069491	0.008154	0.039256
0.384000	0.049941	-0.030369	0.039744
0.385000	0.108167	-0.127085	0.120521
0.386000	0.049602	-0.049801	-0.000666
0.387000	0.108337	-0.107756	0.079496
0.388000	0.049602	-0.069028	-0.000549
0.389000	0.088871	-0.011176	-0.041426
0.390000	0.088532	-0.030369	-0.122555
0.391000	0.108167	-0.049733	-0.201631
0.392000	0.108337	-0.011073	-0.041618
0.393000	-0.028174	0.008154	0.200213
0.394000	-0.008879	-0.126983	0.361426
0.395000	-0.028005	-0.146381	0.159465
0.396000	0.030476	-0.126880	-0.202407
0.397000	0.010841	-0.088392	0.280523
0.398000	0.011010	0.143427	0.200107
0.399000	0.049771	-0.011210	0.078921
0.400000	0.010926	0.008154	0.039392
0.401000	0.010841	-0.011142	-0.243698
0.402000	0.069237	0.027586	-0.001485
0.403000	0.166817	-0.223596	0.241303
0.404000	-0.067105	-0.107790	-0.242391
0.405000	0.050110	-0.088221	-0.081082
0.406000	-0.008709	-0.107790	-0.081518
0.407000	0.088871	-0.146449	-0.202980
0.408000	0.127802	-0.126948	0.160196
0.409000	0.049771	-0.011142	0.199842
0.410000	0.147182	0.008256	-0.121608
0.411000	0.088702	0.027552	-0.000783
0.412000	0.049602	0.046779	0.200586
0.413000	0.049686	-0.069165	0.039637
0.414000	0.108252	-0.011073	-0.002078
0.415000	-0.008709	-0.049801	0.200830
0.416000	0.010671	-0.049767	0.159688
0.417000	-0.047979	-0.126983	0.200926
0.418000	0.049602	0.027449	0.120129
0.419000	0.030391	-0.146346	-0.001527
0.420000	0.127887	-0.146381	0.080015
0.421000	-0.067359	-0.049733	-0.282428
0.422000	0.088617	0.066177	-0.001368
0.423000	0.030221	-0.030506	0.120032
0.424000	0.147352	-0.107756	0.039234
0.425000	-0.008879	-0.126948	-0.122055
0.426000	0.108082	-0.146244	0.161365
0.427000	0.127717	-0.185040	-0.122426
0.428000	0.147267	-0.011142	0.079781
0.429000	0.205832	-0.184971	-0.243220
0.430000	0.127717	-0.049698	-0.081667
0.431000	0.147437	0.027483	-0.282791
0.432000	0.108337	-0.049698	-0.081550
0.433000	0.069491	0.046813	-0.122341
0.434000	-0.008540	-0.088529	-0.082036
0.435000	0.010841	-0.049733	-0.081580
0.436000	0.010671	0.008222	-0.001133
0.437000	-0.028005	-0.069028	-0.040449
0.438000	0.030052	-0.011142	0.360567
0.439000	0.108337	-0.088460	-0.121331
0.440000	-0.008624	-0.030369	0.039606
0.441000	-0.028259	-0.049698	-0.120864
0.442000	0.225213	-0.146381	-0.242167
0.443000	0.088871	-0.107687	0.038405
0.444000	0.069152	-0.126983	0.239157
0.445000	0.049771	-0.030471	-0.202461
0.446000	0.127717	-0.069028	-0.201407
0.447000	0.127802	-0.088392	-0.081178
0.448000	0.108167	-0.049733	0.160441
0.449000	0.127802	0.027552	-0.082165
0.450000	0.166732	0.065971	-0.162442
0.451000	0.049602	-0.049767	-0.282684
0.452000	0.108337	-0.049733	-0.121609
0.453000	0.264482	-0.049870	0.160345
0.454000	0.069152	-0.069096	0.200426
0.455000	0.127632	-0.049767	0.078698
0.456000	0.127802	0.008154	0.119917
0.457000	-0.047555	-0.069062	-0.001124
0.458000	0.010586	-0.069096	0.401211
0.459000	0.030136	0.027517	0.039287
0.460000	0.030221	0.066142	-0.041777
0.461000	0.049771	-0.069062	-0.040588
0.462000	0.069152	-0.069096	-0.283140
0.463000	0.108337	-0.030437	0.321505
0.464000	0.225297	-0.069062	-0.323392
0.465000	0.069321	-0.107756	-0.201429
0.466000	-0.028259	-0.127154	0.160568
0.467000	0.088871	-0.088392	0.200194
0.468000	0.088787	-0.107653	-0.161731
0.469000	0.069067	-0.126983	-0.202374
0.470000	0.108082	-0.011176	0.199746
0.471000	0.127632	0.027415	0.038395
0.472000	0.088532	-0.049698	0.079058
0.473000	0.049771	-0.088460	-0.162006
0.474000	0.049686	0.008154	-0.363439
0.475000	0.108082	0.008256	0.241006
0.476000	0.108082	0.066074	-0.203087
0.477000	0.127632	-0.127051	0.119214
0.478000	0.069067	-0.049698	-0.282770
0.479000	0.049771	-0.049904	-0.041500
0.480000	0.049771	0.085438	-0.000942
0.481000	0.108082	-0.107687	-0.081178
0.482000	0.225213	0.027415	0.119787
0.483000	0.108082	0.008119	0.280746
0.484000	0.186282	-0.107790	0.078783
0.485000	0.166817	0.027449	-0.122330
0.486000	0.088787	-0.165744	0.038512
0.487000	0.088702	-0.107687	-0.162210
0.488000	0.030391	0.046813	-0.202004
0.489000	0.088702	-0.049767	0.281224
0.490000	0.088532	-0.146449	-0.162209
0.491000	0.147352	0.008154	-0.081569
0.492000	0.010671	0.027483	-0.081593
0.493000	0.030221	-0.049801	-0.363673
0.494000	-0.008709	-0.030403	-0.122183
0.495000	-0.028174	-0.068994	-0.001389
0.496000	0.088871	-0.049801	-0.041502
0.497000	-0.028259	-0.088460	-0.041055
0.498000	-0.008964	-0.030506	-0.162454
0.499000	0.049941	-0.011210	-0.242254
0.500000	0.050026	-0.107619	-0.161720
0.501000	0.069067	-0.049801	0.039255
0.502000	-0.028174	-0.030506	-0.323285
0.503000	0.049771	-0.088460	0.320911
0.504000	0.010417	-0.107585	0.200309
0.505000	0.147352	-0.069062	-0.041034
0.506000	0.127971	-0.127051	0.159475
0.507000	0.010671	-0.126948	-0.162315
0.508000	0.069237	-0.146415	0.120021
0.509000	0.049686	0.008222	-0.282652
0.510000	0.049686	-0.049698	-0.161859
0.511000	0.147267	0.066074	-0.000921
0.512000	0.030136	-0.107687	0.120159
0.513000	0.166647	-0.011210	-0.162093
0.514000	0.088617	-0.011210	-0.041639
0.515000	0.127802	-0.088392	-0.322616
0.516000	0.127802	-0.011210	0.159729
0.517000	0.069321	-0.088392	-0.202735
0.518000	0.069067	-0.184971	-0.202225
0.519000	-0.086909	0.085335	0.078571
0.520000	0.127802	0.201313	-0.162699
0.521000	-0.047809	-0.126983	-0.081432
0.522000	0.010332	-0.030471	0.320911
0.523000	-0.008455	-0.088392	-0.202216
0.524000	0.030221	-0.030608	0.240475
0.525000	0.108337	-0.107687	-0.122543
0.526000	0.108252	-0.107619	0.038278
0.527000	0.108082	-0.165642	0.079866
0.528000	0.088617	-0.049767	-0.202714
0.529000	0.108337	-0.126983	0.119787
0.530000	0.088532	-0.049767	0.199607
0.531000	0.030476	-0.011073	-0.242997
0.532000	0.127547	0.046881	-0.081677
0.533000	0.166647	-0.049801	-0.081527
0.534000	-0.008540	-0.146415	0.239391
0.535000	0.029882	-0.088460	-0.081061
0.536000	0.108167	-0.107790	0.080026
0.537000	0.049686	-0.088392	-0.122415
0.538000	0.049771	0.085506	0.240367
0.539000	0.069067	0.027415	-0.202131
0.540000	-0.067190	-0.107687	-0.243942
0.541000	0.088787	-0.184869	0.119820
0.542000	0.147182	0.027449	0.240846
0.543000	0.030221	-0.049801	0.119289
0.544000	0.049686	-0.088323	0.120128
0.545000	0.108082	-0.049767	-0.041277
0.546000	0.010926	-0.069096	-0.242901
0.547000	0.127632	-0.030403	-0.322649
0.548000	0.010926	-0.127119	-0.122542
0.549000	0.069321	-0.069062	-0.041872
0.550000	0.068982	-0.088392	-0.001133
0.551000	0.108337	-0.049767	0.200001
0.552000	0.108421	0.008256	-0.162337
0.553000	0.147097	0.008119	0.240964
0.554000	0.166732	-0.049801	-0.081081
0.555000	0.186113	-0.069028	0.078899
0.556000	0.030136	-0.069028	0.039520
0.557000	0.127887	0.027517	0.199405
0.558000	0.030136	-0.030437	-0.202725
0.559000	0.049771	-0.011142	0.119926
0.560000	0.030221	-0.049801	-0.081411
0.561000	0.166987	0.008256	-0.201546
0.562000	0.088702	-0.127119	0.240495
0.563000	0.010671	-0.126983	-0.201652
0.564000	0.030560	-0.011279	-0.121458
0.565000	0.069152	-0.030437	-0.202735
0.566000	0.127802	-0.068994	-0.242423
0.567000	0.030221	-0.165539	0.119085
0.568000	0.147182	-0.107756	-0.081412
0.569000	0.166987	-0.030403	-0.283981
0.570000	0.108167	-0.107687	-0.323422
0.571000	-0.008879	-0.126983	-0.082059
0.572000	0.010841	-0.069096	-0.322350
0.573000	0.049771	-0.030403	-0.161987
0.574000	0.049602	-0.146449	-0.041979
0.575000	0.030136	-0.030437	-0.161731
0.576000	0.030052	-0.030471	-0.282555
0.577000	0.225637	0.066040	-0.082186
0.578000	0.069237	-0.011108	-0.082410
0.579000	0.147267	-0.107619	0.078920
0.580000	0.127887	-0.011108	0.200214
0.581000	-0.047724	0.027415	-0.322797
0.582000	0.166647	0.085472	-0.283141
0.583000	0.127717	-0.049870	-0.122182
0.584000	-0.028174	-0.088323	-0.040800
0.585000	0.069067	-0.069062	-0.362388
0.586000	0.108421	-0.088460	0.361544
0.587000	0.166647	-0.165676	0.200818
0.588000	-0.067529	-0.049904	0.199969
0.589000	0.088702	-0.069096	-0.122331
0.590000	0.127887	0.008222	-0.161339
0.591000	0.069152	-0.049767	0.039138
0.592000	0.030560	-0.069096	0.039265
0.593000	-0.067359	-0.107687	-0.201992
0.594000	0.147352	-0.127085	-0.121790
0.595000	0.049686	-0.011142	-0.040957
0.596000	0.069152	-0.049801	-0.161975
0.597000	0.069067	-0.030437	0.360929
0.598000	0.049771	-0.011142	0.119883
0.599000	0.127632	-0.011142	-0.161604
0.600000	0.088871	0.008154	0.119310
0.601000	0.030476	-0.049870	-0.163048
0.602000	0.088532	0.027415	0.361310
0.603000	0.088871	-0.049733	-0.162453
0.604000	0.049771	0.008188	0.199854
0.605000	-0.047724	0.046779	-0.201886
0.606000	0.049686	-0.049733	0.240857
0.607000	0.186367	-0.165642	0.079079
0.608000	0.069152	-0.107653	0.159868
0.609000	0.147437	-0.049733	0.038660
0.610000	0.010926	-0.030403	0.120382
0.611000	0.108167	-0.069199	-0.081930
0.612000	0.010926	-0.011108	-0.202597
0.613000	-0.008709	0.027449	-0.242656
0.614000	0.147097	-0.127085	-0.000783
0.615000	0.166902	-0.030506	-0.122415
0.616000	0.049941	-0.069096	-0.202129
0.617000	0.088447	0.046779	-0.242488
0.618000	0.010841	0.008188	0.321134
0.619000	-0.047724	-0.030471	-0.000773
0.620000	0.088702	0.008085	-0.000423
0.621000	0.069576	-0.030369	-0.081284
0.622000	0.127802	-0.011108	-0.000803
0.623000	0.030221	-0.049801	0.118959
0.624000	0.049771	-0.069062	-0.242869
0.625000	-0.008624	-0.049698	-0.202471
0.626000	0.107997	-0.030369	0.079654
0.627000	0.069067	-0.049733	0.080239
0.628000	0.147097	-0.107790	0.038427
0.629000	0.049602	-0.088460	-0.000762
0.630000	0.030221	-0.107756	-0.362983
0.631000	0.166732	-0.088460	-0.040969
