BioWare Version 5.2.1.3 Export
Device:	Blue3 9260AA6	Blue3 9260AA6	Blue3 9260AA6
0.037000	0.144559	-0.110872	-0.135919
0.038000	-0.108998	-0.091508	-0.336841
0.039000	-0.069983	-0.072144	0.146448
0.040000	0.046893	-0.091542	0.186583
0.041000	0.027513	-0.168655	0.347519
0.042000	0.124585	-0.168758	0.026195
0.043000	0.085994	-0.033553	0.066265
0.044000	0.046809	-0.130236	0.066129
0.045000	0.125009	0.024333	-0.014405
0.046000	0.066528	-0.091542	-0.054803
0.047000	0.046724	-0.033656	0.066033
0.048000	0.046893	-0.130167	0.347433
0.049000	0.046809	-0.033656	-0.015011
0.050000	0.007793	-0.168792	-0.014638
0.051000	0.105544	-0.091474	-0.376583
0.052000	-0.031307	-0.033485	-0.014202
0.053000	0.027598	-0.130099	-0.336099
0.054000	0.105459	-0.033553	-0.054199
0.055000	0.066189	0.024435	-0.094576
0.056000	0.066443	-0.033553	0.106430
0.057000	0.066528	-0.149394	-0.216814
0.058000	-0.011672	-0.130030	-0.094852
0.059000	0.085824	-0.033519	-0.054707
0.060000	0.125009	-0.091474	-0.336566
0.061000	0.144389	-0.052917	-0.174534
0.062000	0.144474	-0.130167	0.146418
0.063000	0.027598	0.082356	-0.216113
0.064000	0.124839	-0.033656	0.066606
0.065000	0.085994	-0.072144	-0.095319
0.066000	-0.011587	-0.168724	-0.014415
0.067000	-0.089787	0.043662	-0.054792
0.068000	0.105459	-0.091508	0.025537
0.069000	0.085994	-0.052815	0.025622
0.070000	-0.089533	-0.110838	-0.296656
0.071000	0.007709	-0.110838	-0.336576
0.072000	0.085909	-0.072178	-0.255790
0.073000	0.085654	-0.072281	0.066159
0.074000	0.183574	-0.091611	-0.255300
0.075000	0.085570	-0.052883	0.026345
0.076000	0.105374	-0.072247	0.106411
0.077000	-0.011502	-0.014361	-0.014701
0.078000	-0.031052	-0.033622	-0.055271
0.079000	0.007963	-0.014327	0.065172
0.080000	0.085994	-0.130133	0.065055
0.081000	-0.011587	-0.052815	-0.054568
0.082000	-0.031137	-0.072213	-0.215869
0.083000	0.124924	-0.110769	0.066129
0.084000	0.027259	-0.072247	-0.014659
0.085000	0.047063	-0.052883	-0.014424
0.086000	0.105289	-0.072178	-0.014053
0.087000	0.027428	-0.072213	-0.215741
0.088000	-0.011502	0.140208	-0.055175
0.089000	0.007963	-0.091576	0.226842
0.090000	0.046809	-0.091474	-0.134857
0.091000	0.007793	-0.052849	-0.175500
0.092000	0.046809	0.005106	0.106409
0.093000	0.144389	-0.265372	-0.013788
0.094000	0.105374	-0.091508	-0.175394
0.095000	0.046893	-0.188019	-0.094831
0.096000	0.124754	-0.033622	0.266159
0.097000	-0.031307	-0.033519	-0.296582
0.098000	0.105289	-0.072213	0.026717
0.099000	0.085909	0.004935	0.065639
0.100000	-0.011757	-0.014224	-0.095329
0.101000	0.008048	-0.052883	-0.215890
0.102000	0.027513	-0.052986	-0.457379
0.103000	-0.011502	-0.033588	0.146065
0.104000	-0.070237	-0.110838	-0.295582
0.105000	0.085994	-0.149428	0.106059
0.106000	-0.011502	-0.149360	-0.134985
0.107000	0.007878	0.005003	-0.055026
0.108000	0.085994	-0.014327	0.025740
0.109000	0.085654	-0.110872	-0.014140
0.110000	0.046809	-0.052849	-0.135229
0.111000	0.144389	-0.014292	0.227692
0.112000	0.163854	-0.207486	-0.054453
0.113000	0.105459	-0.072178	-0.214922
0.114000	-0.050433	-0.130133	0.025486
0.115000	0.046893	-0.091474	-0.377082
0.116000	0.163939	-0.091508	-0.336194
0.117000	-0.031052	-0.130099	-0.094873
0.118000	0.105289	-0.033588	-0.054197
0.119000	0.163854	-0.091508	-0.134858
0.120000	-0.050941	-0.072213	-0.215497
0.121000	0.202870	0.024333	-0.014393
0.122000	0.066359	-0.014224	-0.215389
0.123000	-0.070152	-0.072144	0.065959
0.124000	0.183489	-0.052986	-0.095552
0.125000	-0.031052	0.024401	-0.296422
0.126000	0.046809	-0.033588	0.026016
0.127000	0.066359	-0.052952	-0.015467
0.128000	0.046893	-0.091440	0.186912
0.129000	0.007793	-0.091542	0.106497
0.130000	0.046978	0.062992	0.064896
0.131000	0.085994	-0.149428	-0.255546
0.132000	0.066443	-0.110906	0.226960
0.133000	0.085994	-0.014258	0.105795
0.134000	0.027259	-0.110838	-0.295785
0.135000	0.046893	0.004935	-0.014298
0.136000	0.105544	-0.014292	0.266529
0.137000	0.066528	-0.110803	0.066521
0.138000	0.046978	-0.014327	-0.215028
0.139000	-0.069983	-0.110769	-0.216104
0.140000	-0.070237	-0.149463	0.187421
0.141000	0.027343	-0.149497	-0.296125
0.142000	0.105459	-0.033656	0.186677
0.143000	0.027513	-0.052883	0.267379
0.144000	-0.031052	-0.052917	-0.216346
0.145000	-0.011672	-0.014190	-0.094702
0.146000	0.085824	-0.110838	-0.174620
0.147000	-0.031137	-0.014327	-0.054570
0.148000	0.027259	-0.130133	-0.175766
0.149000	0.066528	-0.052917	-0.095180
0.150000	0.086078	-0.091474	0.026813
0.151000	0.066359	-0.110906	0.026005
0.152000	0.086163	-0.033588	0.267231
0.153000	-0.031052	-0.130167	-0.336131
0.154000	0.007624	-0.033553	0.065543
0.155000	0.047063	0.005003	-0.215752
0.156000	0.027343	-0.110769	-0.215231
0.157000	0.027343	-0.168826	-0.054432
0.158000	0.046809	-0.052883	-0.134721
0.159000	0.085739	-0.052917	-0.094810
0.160000	0.085739	-0.130201	-0.054441
0.161000	0.125178	-0.130236	-0.376965
0.162000	0.066698	-0.033588	0.146416
0.163000	0.085909	-0.052883	0.146077
0.164000	0.105289	0.024367	0.065873
0.165000	0.124924	-0.091542	0.066139
0.166000	0.144474	0.024435	-0.013916
0.167000	0.125009	-0.052849	0.347891
0.168000	-0.011672	-0.130133	0.026471
0.169000	0.144304	-0.168792	-0.337171
0.170000	-0.031052	-0.149428	0.267124
0.171000	0.007878	-0.033622	0.146301
0.172000	0.007878	-0.033553	-0.255906
0.173000	0.085909	0.005037	-0.095563
0.174000	0.085994	-0.052883	-0.014892
0.175000	0.124924	0.024435	0.025709
0.176000	-0.108998	0.024401	-0.014033
0.177000	0.144220	-0.091508	0.066988
0.178000	0.105289	-0.033588	-0.094109
0.179000	0.007793	-0.072213	0.025961
0.180000	0.047148	-0.014292	-0.215943
0.181000	0.008217	-0.130201	-0.296178
0.182000	0.027513	-0.072178	0.107015
0.183000	0.105374	0.043662	0.025752
0.184000	0.144559	-0.110735	0.066160
0.185000	0.124839	-0.091576	-0.054208
0.186000	0.007878	0.043697	-0.135462
0.187000	0.007878	-0.091508	-0.296655
0.188000	0.163854	-0.168826	-0.014914
0.189000	0.046978	-0.110838	-0.135931
0.190000	-0.011672	0.005037	-0.336821
0.191000	0.105374	-0.246076	-0.095914
0.192000	0.125263	-0.052780	-0.014882
0.193000	0.007878	-0.072281	-0.175247
0.194000	0.085739	-0.033588	0.065405
0.195000	0.144474	-0.033622	-0.055037
0.196000	0.066443	-0.072144	-0.295945
0.197000	0.066359	0.024264	-0.174387
0.198000	0.085824	-0.052849	-0.296423
0.199000	0.046554	-0.014292	0.145969
0.200000	0.007963	-0.110906	-0.296049
0.201000	0.066528	-0.130133	-0.256374
0.202000	0.027343	-0.014292	0.025709
0.203000	0.027343	-0.033622	-0.175480
0.204000	0.047063	0.024264	-0.255567
0.205000	0.105459	0.024333	0.066479
0.206000	0.066274	-0.149428	0.347433
0.207000	0.027259	-0.207349	0.105688
0.208000	-0.011502	-0.110872	0.226619
0.209000	0.046809	-0.052883	-0.054803
0.210000	0.105459	-0.091508	0.146396
0.211000	0.144220	-0.033622	-0.014766
0.212000	-0.011502	0.005037	-0.175618
0.213000	0.124754	-0.149463	-0.135591
0.214000	0.007963	0.043697	0.106029
0.215000	0.027343	0.043765	0.106517
0.216000	0.085824	-0.033725	-0.094066
0.217000	0.046978	-0.091508	-0.015020
0.218000	-0.011587	-0.110701	-0.094703
0.219000	0.085824	-0.072144	0.064715
0.220000	0.047148	-0.168758	-0.256383
0.221000	0.202700	-0.052883	0.025719
0.222000	0.163939	-0.149497	-0.416366
0.223000	0.125009	-0.149463	-0.254812
0.224000	0.163770	-0.014292	-0.055057
0.225000	-0.050433	-0.072178	-0.094968
0.226000	-0.089278	-0.110701	-0.214912
0.227000	0.105289	-0.130167	0.026238
0.228000	0.105459	-0.052917	-0.055048
0.229000	0.027259	-0.072144	0.227448
0.230000	0.125009	-0.072213	0.025399
0.231000	0.105628	-0.110735	-0.175713
0.232000	0.027428	-0.187985	0.147150
0.233000	0.046809	-0.110872	-0.054889
0.234000	0.086078	-0.072110	-0.095288
0.235000	0.144389	-0.130099	-0.134932
0.236000	0.066359	-0.033622	-0.256256
0.237000	-0.011672	-0.014327	-0.296560
0.238000	0.124839	-0.072144	0.106888
0.239000	-0.031222	-0.168792	-0.135346
0.240000	0.183404	-0.052883	0.025824
0.241000	0.105289	-0.072281	0.065416
0.242000	0.066359	0.005003	-0.055867
0.243000	-0.011587	-0.091474	0.146767
0.244000	0.124839	-0.091576	-0.296274
0.245000	0.105713	-0.072144	0.025602
0.246000	-0.031222	-0.168758	0.146640
0.247000	0.085739	-0.052952	0.106262
0.248000	0.027513	-0.091508	-0.134740
0.249000	-0.070152	-0.110940	0.146777
0.250000	-0.031222	0.043731	0.025018
0.251000	-0.011672	0.140208	0.146671
0.252000	0.066359	-0.091576	0.066384
0.253000	0.027598	0.005037	-0.095309
0.254000	0.124924	-0.130133	-0.055281
0.255000	0.163939	-0.052917	0.267251
0.256000	0.125009	-0.052917	-0.135006
0.257000	0.046893	-0.091440	0.146214
0.258000	0.027174	-0.091508	-0.254674
0.259000	0.144728	0.043697	-0.295497
0.260000	0.066274	-0.091508	-0.256279
0.261000	0.046724	-0.014327	-0.134465
0.262000	0.007709	0.024367	0.106038
0.263000	-0.011841	-0.033553	-0.134604
0.264000	0.047063	-0.091542	-0.256883
0.265000	-0.011672	0.024401	-0.135122
0.266000	0.046809	-0.072144	-0.094226
0.267000	0.027428	-0.091542	-0.255928
0.268000	0.124924	0.005072	-0.216016
0.269000	-0.011502	-0.052952	-0.094682
0.270000	0.124754	-0.091576	0.025379
0.271000	0.027259	-0.033622	0.227692
0.272000	0.027598	0.005037	0.106760
0.273000	0.144728	-0.110906	-0.095999
0.274000	0.105374	-0.052780	-0.015265
0.275000	0.163600	0.005037	0.105825
0.276000	0.066528	-0.052815	-0.175638
0.277000	0.066359	-0.033622	-0.094576
0.278000	0.124670	-0.130236	-0.175872
0.279000	0.125094	-0.130030	-0.216347
0.280000	0.124754	-0.149531	-0.054655
0.281000	-0.011587	-0.052849	-0.094852
0.282000	0.066443	-0.091474	0.106770
0.283000	0.007878	-0.052883	0.186240
0.284000	0.105204	0.024401	-0.054177
0.285000	0.046978	-0.091508	0.146692
0.286000	0.027174	0.005072	-0.255672
0.287000	0.027174	-0.052952	-0.377220
0.288000	0.027174	-0.033588	-0.094214
0.289000	0.105374	-0.014327	0.186262
0.290000	0.007878	-0.072213	0.348008
0.291000	0.007709	-0.014258	0.186455
0.292000	0.183404	0.005072	-0.094947
0.293000	0.085824	-0.091508	-0.215529
0.294000	0.125009	0.024401	0.146576
0.295000	0.066528	-0.033553	-0.134741
0.296000	0.085909	-0.091542	0.065873
0.297000	0.124839	-0.130167	0.226970
0.298000	0.124839	-0.072178	-0.014990
0.299000	0.144389	-0.110735	-0.095553
0.300000	0.027428	-0.110803	0.107845
0.301000	0.008048	-0.052883	-0.295582
0.302000	0.007709	-0.014292	0.226959
0.303000	0.144644	-0.014327	-0.014299
0.304000	0.046893	0.101720	0.306801
0.305000	0.144474	-0.091474	0.147500
0.306000	0.124924	0.024333	0.227193
0.307000	0.144304	0.005072	0.066266
0.308000	0.027174	0.004969	-0.135686
0.309000	0.007878	-0.091542	-0.095277
0.310000	0.046639	-0.014155	-0.175363
0.311000	-0.011926	-0.072213	0.066276
0.312000	0.027598	-0.130099	-0.014200
0.313000	0.066443	-0.033588	0.065757
0.314000	0.046809	-0.014224	-0.215496
0.315000	0.105459	-0.033485	0.146915
0.316000	0.085994	-0.091440	-0.094958
0.317000	0.144559	-0.110906	-0.255778
0.318000	0.027598	-0.014395	0.066362
0.319000	-0.011757	-0.052849	-0.256003
0.320000	0.085824	-0.091542	-0.094948
0.321000	0.105374	-0.149326	0.025475
0.322000	0.066274	-0.091542	-0.215518
0.323000	0.066359	-0.052815	-0.497067
0.324000	-0.011841	-0.014258	-0.053731
0.325000	0.105289	0.024264	-0.175597
0.326000	0.046978	-0.168724	-0.336088
0.327000	0.027259	-0.130167	0.348028
0.328000	0.066359	-0.149463	0.025877
0.329000	0.007793	-0.091405	-0.215062
0.330000	0.066528	-0.014224	0.026208
0.331000	0.085909	-0.033588	-0.054676
0.332000	0.105374	-0.052917	-0.215389
0.333000	0.105289	-0.149428	-0.134730
0.334000	0.105459	-0.110803	-0.054794
0.335000	0.125009	-0.072178	-0.214677
0.336000	0.046724	-0.110838	0.066032
0.337000	0.085994	0.043731	0.227046
0.338000	0.183828	0.024367	-0.135336
0.339000	0.007963	-0.149463	-0.216229
0.340000	0.046978	-0.188156	-0.175247
0.341000	0.105204	-0.072247	0.025858
0.342000	0.046893	-0.130099	-0.136176
0.343000	0.124754	-0.110838	-0.215857
0.344000	0.085994	-0.014190	-0.215284
0.345000	0.085909	-0.052883	-0.216122
0.346000	0.007793	-0.149428	0.427839
0.347000	0.046978	-0.091542	0.026366
0.348000	0.066443	0.024367	0.065521
0.349000	0.085909	0.024401	-0.094597
0.350000	0.085739	-0.033553	0.024572
0.351000	0.105459	-0.130030	0.146077
0.352000	0.085909	-0.033519	-0.095192
0.353000	0.125178	-0.033622	-0.095531
0.354000	0.085824	-0.072144	-0.054549
0.355000	0.085824	-0.091508	0.066265
0.356000	0.183659	-0.072213	-0.256510
0.357000	0.124924	-0.168655	-0.215507
0.358000	0.007878	-0.168758	0.106420
0.359000	0.066274	-0.014258	0.105815
0.360000	0.124839	-0.072213	0.145948
0.361000	0.124670	-0.168861	0.146564
0.362000	0.085909	-0.130133	-0.336292
0.363000	0.066443	-0.052815	0.066002
0.364000	-0.050602	0.005003	-0.134847
0.365000	0.066359	-0.110803	-0.295817
0.366000	-0.050687	-0.168826	-0.175151
0.367000	-0.011502	0.024333	-0.175246
0.368000	0.047063	0.005140	-0.255906
0.369000	0.046724	-0.130133	-0.095276
0.370000	-0.011587	-0.207383	0.106388
0.371000	0.027428	0.005140	0.146904
0.372000	0.085824	-0.188053	-0.054218
0.373000	0.027259	-0.091508	0.105562
0.374000	-0.031307	-0.014258	-0.216358
0.375000	0.164024	-0.110872	0.427998
0.376000	0.046978	-0.110769	-0.135432
0.377000	0.124754	-0.072076	0.508753
0.378000	0.027428	-0.091542	-0.175479
0.379000	0.085994	-0.110769	-0.174992
0.380000	-0.050857	-0.226678	0.106388
0.381000	0.066698	-0.052883	-0.216101
0.382000	0.027513	-0.052883	0.106506
0.383000	-0.109252	-0.110975	-0.014638
0.384000	0.008048	-0.072213	-0.094968
0.385000	0.144389	0.005037	0.026588
0.386000	0.066359	-0.149428	-0.215740
0.387000	-0.030883	0.043628	-0.014150
0.388000	0.027259	-0.033553	0.066627
0.389000	0.027259	-0.033588	-0.136397
0.390000	0.066613	-0.072178	0.106293
0.391000	-0.050857	0.005037	-0.134805
0.392000	0.163600	-0.033622	0.066277
0.393000	-0.069898	-0.091508	0.106877
0.394000	0.027343	-0.014258	0.186804
0.395000	-0.128633	0.024435	0.025292
0.396000	0.007878	-0.149360	0.025973
0.397000	0.203039	-0.033553	-0.175607
0.398000	0.105459	0.005003	0.348242
0.399000	0.027767	-0.168792	-0.175832
0.400000	0.125009	-0.033553	-0.255322
0.401000	0.183320	-0.072315	-0.095308
0.402000	0.164363	-0.033519	0.066596
0.403000	0.046724	-0.052952	-0.054059
0.404000	-0.011587	-0.014292	-0.135210
0.405000	0.007793	-0.014190	-0.255906
0.406000	0.124924	0.005072	-0.215731
0.407000	0.046809	-0.033553	0.026110
0.408000	0.046978	-0.014258	-0.215634
0.409000	0.085994	-0.033622	-0.094841
0.410000	0.007963	-0.053020	-0.134868
0.411000	0.202954	0.062992	-0.054823
0.412000	0.047148	0.005037	0.025623
0.413000	0.046893	-0.091474	0.066266
0.414000	0.124839	-0.033553	-0.094236
0.415000	0.027174	-0.052883	0.026080
0.416000	0.085909	0.024470	-0.175011
0.417000	0.027089	-0.091542	-0.296644
0.418000	0.124924	0.024333	-0.255672
0.419000	0.027174	-0.110803	0.026218
0.420000	0.105120	-0.033622	0.266732
0.421000	0.007878	-0.110769	0.186241
0.422000	0.085739	-0.188019	0.226778
0.423000	0.008048	-0.014224	-0.336469
0.424000	0.163854	0.043731	-0.336195
0.425000	0.066359	-0.014395	-0.255650
0.426000	0.085739	-0.052815	-0.014309
0.427000	0.124839	-0.110803	0.066510
0.428000	0.085994	-0.091611	0.066394
0.429000	0.105713	-0.033485	-0.135676
0.430000	0.085909	-0.014258	0.106771
0.431000	0.125009	-0.110906	0.105582
0.432000	0.066613	-0.091508	-0.215868
0.433000	0.144389	-0.130201	-0.095436
0.434000	0.007878	0.004935	0.106283
0.435000	-0.011672	-0.072213	-0.013788
0.436000	0.105289	-0.091474	0.146459
0.437000	-0.011502	-0.014224	0.428084
0.438000	0.046893	-0.149428	0.146906
0.439000	0.085570	-0.110769	0.226970
0.440000	-0.050433	-0.149497	0.186719
0.441000	0.085994	-0.110803	0.146692
0.442000	0.086078	-0.072247	-0.054431
0.443000	-0.031137	-0.014224	-0.015137
0.444000	0.046639	-0.168861	-0.094693
0.445000	0.085739	-0.149463	-0.215305
0.446000	0.105459	0.082253	-0.135475
0.447000	0.085909	-0.091474	0.226609
0.448000	-0.011757	-0.091542	-0.055398
0.449000	0.066189	0.024435	0.147957
0.450000	0.007878	-0.052883	0.266976
0.451000	0.066528	-0.052849	0.145450
0.452000	0.202785	-0.052986	-0.095564
0.453000	0.066189	-0.033725	-0.055366
0.454000	0.086163	-0.014258	-0.296295
0.455000	0.066359	-0.072178	0.106613
0.456000	0.007963	-0.072247	-0.095044
0.457000	0.105459	-0.014258	0.025622
0.458000	0.007878	-0.072213	-0.134847
0.459000	0.007709	-0.072384	0.026132
0.460000	-0.011248	-0.091611	0.065682
0.461000	0.124670	-0.072247	0.065916
0.462000	0.164024	0.024401	-0.175012
0.463000	0.085909	-0.052917	-0.054580
0.464000	0.066359	-0.207417	0.227554
0.465000	0.066359	-0.072213	-0.215646
0.466000	0.105289	-0.072213	0.107260
0.467000	0.085739	-0.033622	-0.054549
0.468000	0.066528	-0.033519	-0.256521
0.469000	0.066189	-0.014224	0.024752
0.470000	0.066189	-0.110838	-0.054569
0.471000	0.066528	0.062958	-0.095829
0.472000	0.124839	-0.072144	-0.014299
0.473000	0.046724	0.024367	-0.095297
0.474000	0.047148	0.024298	0.024539
0.475000	-0.011757	0.101548	0.025612
0.476000	0.085994	-0.149428	0.026228
0.477000	0.085824	-0.091440	0.267008
0.478000	0.007878	-0.130167	-0.174959
0.479000	0.027428	-0.091645	0.065045
0.480000	0.105374	-0.110803	-0.134582
0.481000	0.085994	-0.188053	-0.014510
0.482000	0.046978	-0.072110	0.065141
0.483000	0.085824	-0.110838	-0.013925
0.484000	0.105459	0.101583	-0.256033
0.485000	0.085909	-0.168861	-0.095213
0.486000	0.085485	0.005003	-0.215656
0.487000	0.046809	-0.072178	0.025963
0.488000	0.085994	-0.033485	0.065670
0.489000	0.066274	-0.014258	-0.054676
0.490000	0.027428	-0.110940	-0.255673
0.491000	0.086163	-0.072178	-0.336842
0.492000	-0.011672	-0.245940	-0.215751
0.493000	-0.031222	-0.014258	-0.014552
0.494000	0.085739	-0.052849	-0.175491
0.495000	0.144220	-0.014327	-0.055134
0.496000	0.047063	-0.014292	-0.215156
0.497000	0.085824	-0.072178	-0.416865
0.498000	0.007793	-0.130270	0.106538
0.499000	0.066443	-0.072178	-0.055261
0.500000	0.105459	-0.014190	-0.175649
0.501000	0.027174	-0.110940	-0.134867
0.502000	0.085994	-0.149428	-0.134965
0.503000	-0.012011	-0.052849	-0.175257
0.504000	0.066528	-0.052917	0.105816
0.505000	-0.011587	-0.091508	-0.215869
0.506000	0.027174	-0.052883	0.146808
0.507000	0.046809	-0.130167	-0.175851
0.508000	0.027343	-0.052883	0.066723
0.509000	0.163939	-0.033690	0.065629
0.510000	0.163939	-0.149428	0.065620
0.511000	0.066359	-0.168724	-0.094948
0.512000	0.007793	0.005003	0.066235
0.513000	0.027174	-0.052883	-0.015138
0.514000	-0.070237	-0.052883	0.186104
0.515000	0.105289	0.024333	0.026366
0.516000	-0.089448	-0.033519	0.066373
0.517000	0.027428	-0.014190	-0.214922
0.518000	-0.011757	-0.072178	0.225789
0.519000	0.007793	-0.149463	-0.215784
0.520000	0.163939	-0.052849	-0.054537
0.521000	0.066274	-0.052883	-0.055153
0.522000	0.027343	-0.052815	0.145971
0.523000	0.085570	-0.014155	0.186592
0.524000	0.183404	-0.072178	-0.176426
0.525000	0.046809	-0.110872	-0.014151
0.526000	0.105459	-0.168758	0.066170
0.527000	0.164194	0.101583	0.226609
0.528000	0.066104	-0.052917	0.065915
0.529000	0.027428	-0.168792	-0.417129
0.530000	-0.050772	-0.110735	-0.134634
0.531000	0.124839	-0.226713	0.347753
0.532000	0.066528	-0.130201	-0.055429
0.533000	-0.011672	-0.110838	-0.376849
0.534000	0.066020	-0.168826	0.146299
0.535000	0.066443	0.005003	-0.255789
0.536000	0.085739	-0.072110	-0.135336
0.537000	0.066189	-0.168792	0.186592
0.538000	0.066528	0.004935	-0.376486
0.539000	0.124754	-0.072247	-0.256023
0.540000	0.066359	-0.110838	-0.296624
0.541000	0.046978	-0.052917	0.145588
0.542000	-0.011841	-0.014224	-0.054900
0.543000	0.085739	0.005003	-0.094958
0.544000	0.046893	0.005072	-0.296900
0.545000	0.046724	-0.072178	-0.094714
0.546000	0.027343	-0.072144	0.066149
0.547000	0.105374	-0.052849	-0.134624
0.548000	0.105035	-0.091440	-0.014638
0.549000	0.125094	0.005072	-0.335473
0.550000	-0.031222	0.005072	-0.175491
0.551000	0.027343	0.082253	-0.416971
0.552000	0.086248	0.043731	0.025517
0.553000	0.007793	-0.091474	-0.175012
0.554000	0.027343	0.005072	0.347626
0.555000	-0.011672	0.005072	-0.418076
0.556000	-0.031222	-0.149463	-0.015010
0.557000	-0.031052	-0.072178	0.186624
0.558000	0.047063	-0.052883	-0.094236
0.559000	-0.011333	-0.072178	0.066245
0.560000	0.105459	-0.072213	0.066277
0.561000	0.066528	-0.149428	-0.054304
0.562000	0.144559	-0.014258	0.106399
0.563000	0.027343	-0.014327	0.025740
0.564000	0.085824	-0.110906	0.307131
0.565000	-0.031391	-0.149394	-0.015106
0.566000	0.066359	-0.130167	-0.055068
0.567000	0.144474	-0.091440	-0.054092
0.568000	0.085824	0.005003	0.146438
0.569000	0.047148	-0.130167	-0.255790
0.570000	-0.050772	-0.033553	-0.215167
0.571000	0.144304	0.005003	0.186242
0.572000	0.046809	-0.072144	-0.095055
0.573000	0.007793	-0.091405	-0.256129
0.574000	0.027343	0.005037	0.106506
0.575000	0.066443	-0.014292	-0.014532
0.576000	-0.050602	-0.033588	-0.254726
0.577000	-0.011502	-0.033725	0.105422
0.578000	-0.050772	-0.014190	-0.135315
0.579000	0.066359	-0.226644	0.307759
0.580000	0.066359	-0.072178	-0.015488
0.581000	0.125009	-0.168792	0.267593
0.582000	0.202870	-0.110769	-0.215634
0.583000	0.027428	0.005003	-0.055536
0.584000	0.007624	-0.072178	-0.014162
0.585000	0.085570	0.005072	-0.054697
0.586000	0.124839	-0.052986	-0.376244
0.587000	0.007878	-0.188019	-0.295592
0.588000	0.046978	-0.149565	-0.256406
0.589000	0.027343	-0.072110	-0.094607
0.590000	0.007709	-0.091508	-0.095660
0.591000	-0.011672	-0.091611	-0.175522
0.592000	0.027428	0.043697	-0.134976
0.593000	0.105374	-0.014258	-0.416503
0.594000	0.086078	-0.014258	-0.055271
0.595000	0.202785	-0.091474	-0.094001
0.596000	0.027428	0.005037	-0.255555
0.597000	-0.031137	-0.014224	-0.256297
0.598000	0.105374	-0.110803	0.186835
0.599000	0.085824	-0.130133	0.106060
0.600000	-0.011587	0.005072	-0.094969
0.601000	0.124924	-0.110872	0.106177
0.602000	0.085824	0.005106	0.428435
0.603000	-0.070152	-0.188053	-0.094586
0.604000	0.085739	-0.091440	0.267379
0.605000	0.027513	-0.130133	0.146161
0.606000	0.046809	0.024401	-0.014523
0.607000	0.047063	-0.052883	-0.054793
0.608000	0.066359	-0.168758	0.025166
0.609000	-0.011757	-0.091474	-0.054677
0.610000	0.027089	-0.014258	-0.216219
0.611000	0.144559	0.024435	-0.054314
0.612000	0.163939	0.062992	-0.215284
0.613000	0.027259	0.024230	-0.215476
0.614000	0.046893	0.043799	-0.055038
0.615000	0.027513	-0.072178	0.308107
0.616000	-0.050857	-0.033519	0.025730
0.617000	0.007963	-0.091440	-0.134837
0.618000	0.066274	-0.110735	-0.094692
0.619000	0.124924	-0.052986	0.064886
0.620000	-0.011672	-0.052849	0.025251
0.621000	0.027259	-0.130133	0.186306
0.622000	0.046893	-0.014224	0.066542
0.623000	0.066528	-0.149463	0.025484
0.624000	0.066274	-0.052883	0.106324
0.625000	0.007878	-0.130133	-0.296082
0.626000	0.066189	-0.091508	-0.215538
0.627000	0.105374	-0.130236	0.025759
0.628000	0.124924	0.043662	0.066139
0.629000	0.105289	-0.110803	0.186943
