BioWare Version 5.2.1.3 Export
Device:	Blue3 9260AA6	Blue3 9260AA6	Blue3 9260AA6
0.037000	0.091864	-0.021086	0.195509
0.038000	0.033299	0.017403	0.154632
0.039000	0.013749	-0.156427	-0.367919
0.040000	0.111330	-0.021222	0.235556
0.041000	0.033214	-0.098472	0.235919
0.042000	0.091864	-0.195018	-0.126428
0.043000	0.072314	-0.059779	0.397441
0.044000	0.033214	-0.059779	-0.166807
0.045000	0.111330	-0.059882	0.114233
0.046000	0.052849	-0.098370	0.236015
0.047000	0.111330	0.075391	-0.407236
0.048000	0.111414	-0.040484	-0.287887
0.049000	0.072314	-0.040415	0.033797
0.050000	0.072314	-0.098370	0.155143
0.051000	-0.083662	-0.021188	-0.207376
0.052000	0.072145	-0.001722	0.034646
0.053000	-0.083662	-0.021257	-0.126631
0.054000	0.111499	0.017574	0.114234
0.055000	0.091864	-0.040518	0.276382
0.056000	0.131049	-0.001995	0.235664
0.057000	-0.005462	-0.001790	-0.207291
0.058000	0.013834	-0.137063	0.114965
0.059000	0.150260	0.017403	0.033838
0.060000	-0.064112	-0.079177	0.275884
0.061000	-0.005801	0.036766	-0.287717
0.062000	0.130795	-0.156393	-0.166923
0.063000	0.033299	-0.079109	-0.087113
0.064000	0.072145	-0.040586	0.154600
0.065000	0.091864	0.114016	-0.005624
0.066000	0.091780	-0.001824	-0.167423
0.067000	0.130964	-0.098370	-0.166233
0.068000	0.091610	-0.040518	-0.246860
0.069000	0.091780	-0.059779	-0.127035
0.070000	0.013664	-0.098472	0.315941
0.071000	0.052934	-0.137029	-0.085785
0.072000	-0.025181	-0.040415	-0.127385
0.073000	0.130710	-0.137097	-0.166232
0.074000	0.052764	0.017471	-0.248124
0.075000	0.072399	-0.001824	-0.287526
0.076000	0.169810	-0.059813	0.115698
0.077000	-0.064281	-0.136995	-0.046629
0.078000	0.033299	-0.021086	-0.367931
0.079000	0.013664	0.017471	0.195531
0.080000	0.169725	-0.040484	0.074441
0.081000	0.013749	0.017471	-0.045864
0.082000	0.111245	-0.098404	0.195255
0.083000	0.072399	0.036766	0.115296
0.084000	0.033638	-0.059779	-0.287250
0.085000	0.072399	-0.040484	-0.005722
0.086000	0.033384	-0.079109	0.154867
0.087000	0.150260	-0.021222	0.155207
0.088000	-0.083662	0.056096	0.033818
0.089000	0.091695	-0.040552	0.195489
0.090000	0.092034	-0.098404	0.115433
0.091000	-0.025181	-0.001927	0.115200
0.092000	0.033469	-0.001790	0.195637
0.093000	0.033384	-0.117734	0.194064
0.094000	0.111414	-0.021120	0.356331
0.095000	0.033214	0.056062	0.275543
0.096000	0.013749	-0.098404	-0.167178
0.097000	-0.005716	-0.098507	0.114360
0.098000	0.053019	-0.117870	0.074450
0.099000	0.111414	-0.059813	0.033701
0.100000	-0.044562	-0.156359	0.034678
0.101000	0.033299	-0.137029	0.316090
0.102000	0.033299	-0.059847	0.155217
0.103000	0.150345	-0.137029	0.236855
0.104000	0.072484	-0.175654	0.035264
0.105000	0.111414	-0.098438	0.074557
0.106000	0.013834	-0.156359	-0.125845
0.107000	-0.044562	-0.079109	0.517544
0.108000	0.013495	-0.001722	0.234920
0.109000	-0.025436	-0.021086	0.397079
0.110000	0.072399	-0.059882	-0.086381
0.111000	0.091780	0.056130	0.154515
0.112000	0.208656	-0.079109	0.074590
0.113000	-0.005631	0.056096	0.154634
0.114000	-0.103212	-0.021120	-0.046088
0.115000	-0.064027	-0.137029	0.275212
0.116000	0.111414	-0.117665	-0.368026
0.117000	0.013919	-0.175722	0.154749
0.118000	0.130625	-0.098438	0.155397
0.119000	0.130964	-0.021188	-0.207323
0.120000	0.033469	-0.021120	-0.046120
0.121000	0.130710	-0.098404	0.196104
0.122000	0.052849	-0.098507	0.154388
0.123000	0.013580	-0.098472	-0.207344
0.124000	0.150260	-0.098404	-0.086254
0.125000	-0.044816	0.017471	-0.127024
0.126000	0.033299	-0.156359	0.275181
0.127000	0.033045	-0.117699	-0.126652
0.128000	0.130880	-0.194881	-0.127512
0.129000	0.072230	-0.156393	-0.004880
0.130000	0.111499	-0.156461	-0.086499
0.131000	0.013919	-0.137063	-0.086762
0.132000	-0.005716	-0.040518	0.034679
0.133000	0.052849	-0.001893	0.275331
0.134000	0.092034	-0.040484	0.073718
0.135000	-0.005716	0.036801	0.035019
0.136000	0.267475	-0.137063	0.195606
0.137000	0.169980	-0.079006	0.275808
0.138000	0.091780	-0.136995	0.156194
0.139000	0.091864	0.036801	0.155366
0.140000	-0.025012	-0.156359	0.113649
0.141000	-0.064112	-0.194881	0.073536
0.142000	-0.025266	-0.079109	0.396973
0.143000	0.072399	-0.001893	0.115073
0.144000	-0.005801	-0.079109	0.114839
0.145000	0.130880	-0.137063	-0.368866
0.146000	0.072314	-0.079109	-0.086764
0.147000	0.170149	0.036766	-0.045280
0.148000	0.130710	-0.079177	0.074441
0.149000	0.169895	0.075391	0.155441
0.150000	-0.005716	-0.040347	0.356935
0.151000	0.033384	-0.117802	0.034210
0.152000	0.131049	-0.079074	-0.126057
0.153000	0.091610	-0.175688	-0.408756
0.154000	0.072399	-0.001824	-0.126312
0.155000	0.111330	-0.021188	-0.166711
0.156000	0.111160	-0.194984	0.195022
0.157000	-0.005631	-0.137029	-0.327978
0.158000	-0.103212	-0.117734	-0.045524
0.159000	0.091864	-0.117734	-0.127141
0.160000	0.052849	-0.040484	0.115105
0.161000	0.013834	0.056199	-0.006825
0.162000	0.150175	-0.098472	-0.127023
0.163000	0.111414	-0.001790	-0.368026
0.164000	0.111330	-0.136995	0.034637
0.165000	0.111160	-0.059916	-0.287367
0.166000	0.072314	-0.079177	-0.409021
0.167000	0.091949	-0.117699	-0.085913
0.168000	0.072230	-0.079074	-0.126174
0.169000	0.130964	-0.098438	-0.247212
0.170000	0.111499	0.017403	-0.205899
0.171000	0.130795	-0.079109	0.034679
0.172000	-0.025266	0.075357	-0.085775
0.173000	0.033384	-0.021120	-0.006338
0.174000	0.013749	-0.117768	-0.046247
0.175000	-0.005631	-0.040484	-0.167030
0.176000	0.091780	0.017608	0.195680
0.177000	0.033299	-0.001995	-0.086743
0.178000	0.033469	-0.117768	0.034295
0.179000	-0.025181	-0.001790	0.315592
0.180000	-0.024927	-0.175620	-0.166307
0.181000	0.013919	-0.098438	-0.006773
0.182000	-0.064112	-0.079006	0.356255
0.183000	0.130710	-0.078972	-0.327628
0.184000	0.130795	-0.098404	0.033914
0.185000	0.189191	-0.079006	-0.006571
0.186000	0.091610	-0.059779	-0.448422
0.187000	0.033384	-0.040552	-0.005976
0.188000	-0.142057	0.094721	0.074302
0.189000	0.091695	-0.098472	-0.247084
0.190000	0.091864	-0.040415	-0.005955
0.191000	0.013834	-0.098370	-0.207292
0.192000	0.013664	-0.001824	-0.086764
0.193000	-0.025012	-0.021188	-0.127522
0.194000	-0.044816	-0.079074	0.356978
0.195000	0.170149	-0.021120	-0.126641
0.196000	0.208995	-0.021188	0.034423
0.197000	0.091610	-0.117734	0.155844
0.198000	0.072399	-0.040415	-0.046226
0.199000	0.033214	-0.098438	-0.085881
0.200000	0.072060	0.056062	-0.006083
0.201000	0.072399	-0.059882	0.075184
0.202000	0.150430	-0.117665	-0.006581
0.203000	0.091864	-0.059711	0.034530
0.204000	0.208910	-0.059813	-0.127236
0.205000	0.072399	0.017403	-0.087134
0.206000	0.111584	-0.021291	-0.085648
0.207000	0.111499	-0.001824	-0.045853
0.208000	0.169895	-0.040552	-0.206973
0.209000	0.169810	0.017539	-0.045758
0.210000	0.111414	-0.059882	0.195626
0.211000	0.052849	-0.079109	0.195340
0.212000	0.130710	-0.059813	0.276011
0.213000	0.052764	-0.117802	-0.087453
0.214000	0.052764	-0.001824	0.275798
0.215000	0.052849	0.036835	-0.045631
0.216000	0.130880	-0.040518	-0.005593
0.217000	0.092119	-0.059882	-0.207536
0.218000	0.150345	-0.040484	-0.045194
0.219000	0.111330	-0.001927	-0.327650
0.220000	0.033384	-0.079074	0.316409
0.221000	0.013580	0.056096	0.155376
0.222000	0.131134	-0.001893	0.073835
0.223000	-0.064027	-0.098370	-0.046618
0.224000	0.072060	-0.117768	-0.006189
0.225000	-0.025181	-0.137063	0.235431
0.226000	-0.005462	-0.059711	0.276063
0.227000	0.072145	-0.137029	0.195764
0.228000	0.111330	0.056062	-0.327999
0.229000	0.052849	-0.059711	0.034657
0.230000	0.052764	-0.021086	-0.085764
0.231000	0.072399	-0.001893	-0.045387
0.232000	0.150345	-0.040381	0.034540
0.233000	0.111414	-0.098472	0.114860
0.234000	0.130880	-0.001790	-0.207938
0.235000	0.091780	0.036835	-0.167411
0.236000	-0.083492	-0.156290	-0.046704
0.237000	-0.005886	-0.079109	-0.328487
0.238000	0.013749	-0.001790	-0.086254
0.239000	0.033214	-0.175722	-0.126661
0.240000	0.052849	-0.059711	-0.206345
0.241000	0.033384	0.094653	0.276063
0.242000	0.189360	0.036766	0.235654
0.243000	0.033130	-0.079109	0.395645
0.244000	-0.025012	0.017505	0.236482
0.245000	-0.005801	-0.001722	0.073973
0.246000	0.033299	-0.040552	-0.085180
0.247000	0.111414	-0.059711	0.034658
0.248000	0.072230	-0.040586	-0.126418
0.249000	0.052849	-0.040415	0.074567
0.250000	0.130795	-0.175620	-0.087241
0.251000	-0.025266	0.017471	-0.247455
0.252000	0.130964	0.036766	0.155365
0.253000	0.033045	-0.098438	-0.006042
0.254000	0.150345	-0.059847	-0.047553
0.255000	0.150515	-0.040381	-0.005858
0.256000	0.111160	-0.175722	-0.126652
0.257000	0.072399	0.056096	0.034646
0.258000	0.150260	-0.001756	-0.288216
0.259000	-0.005631	0.036766	-0.207673
0.260000	0.091949	-0.117836	0.154632
0.261000	-0.025266	-0.079143	0.396867
0.262000	0.111330	-0.098370	0.235664
0.263000	0.072484	0.036766	-0.006104
0.264000	0.072484	-0.137097	0.074812
0.265000	-0.122762	-0.137029	0.034413
0.266000	0.033214	0.075357	0.074588
0.267000	0.111414	-0.001790	0.114488
0.268000	-0.064112	-0.040415	-0.407832
0.269000	0.052680	-0.117768	-0.367792
0.270000	0.072399	-0.040552	-0.086295
0.271000	0.033384	-0.021086	-0.207440
0.272000	0.091864	-0.079109	-0.046598
0.273000	0.091864	-0.040518	-0.046598
0.274000	0.072399	-0.001927	-0.046364
0.275000	0.033214	-0.098507	-0.167158
0.276000	0.111414	-0.021120	-0.126693
0.277000	0.052680	0.017539	-0.127386
0.278000	-0.005716	-0.021188	-0.287961
0.279000	0.033469	-0.214279	0.073643
0.280000	0.033384	-0.156393	-0.085892
0.281000	0.013834	-0.079109	0.153922
0.282000	0.052849	-0.098438	0.114457
0.283000	0.052764	-0.059779	0.396740
0.284000	0.150430	0.017471	0.034425
0.285000	-0.102957	0.075426	0.194893
0.286000	0.150430	-0.117699	0.075428
0.287000	0.072569	-0.098404	-0.206961
0.288000	0.072399	-0.059847	-0.086752
0.289000	-0.025012	-0.079006	-0.287239
0.290000	0.130880	0.036801	-0.045036
0.291000	0.013919	-0.117699	0.436618
0.292000	0.052510	-0.098438	0.034425
0.293000	0.091610	-0.040381	-0.328158
0.294000	0.033469	-0.001790	-0.287398
0.295000	0.130795	-0.040484	0.356830
0.296000	0.111414	-0.098438	0.154271
0.297000	0.014088	0.056233	0.275915
0.298000	0.033130	-0.021086	-0.207450
0.299000	0.150599	0.094687	0.155111
0.300000	0.091864	-0.059813	0.396952
0.301000	0.150260	-0.059711	0.154621
0.302000	0.092034	-0.079006	-0.087125
0.303000	0.091864	-0.040484	0.075279
0.304000	0.033214	-0.059779	-0.005243
0.305000	-0.025181	-0.001893	0.154974
0.306000	-0.005716	-0.117699	-0.046354
0.307000	0.052680	-0.021120	0.236407
0.308000	0.052934	-0.079143	0.114255
0.309000	-0.005631	-0.117734	0.356213
0.310000	0.072230	0.056062	0.276393
0.311000	0.130880	-0.117699	0.115435
0.312000	0.091949	0.114085	0.034158
0.313000	0.033130	-0.040586	-0.328116
0.314000	0.072399	-0.021222	0.074824
0.315000	0.092034	0.017505	0.195404
0.316000	0.013664	-0.194984	-0.206589
0.317000	0.013919	-0.021086	-0.087729
0.318000	0.072314	-0.079006	-0.086498
0.319000	0.091864	0.036766	-0.045737
0.320000	0.072484	-0.117699	0.396964
0.321000	0.091864	0.094755	0.155461
0.322000	0.013664	-0.021051	0.236854
0.323000	0.111330	0.094687	0.275416
0.324000	0.150430	0.075426	0.195859
0.325000	-0.005716	-0.079177	0.075087
0.326000	0.111414	-0.021086	-0.207195
0.327000	0.170065	0.017505	-0.046968
0.328000	0.092034	-0.117665	-0.367441
0.329000	0.111499	-0.136995	0.074694
0.330000	-0.024757	-0.156324	0.034615
0.331000	0.130625	-0.059711	0.074919
0.332000	0.013919	-0.001893	-0.247222
0.333000	0.111414	0.017574	-0.126578
0.334000	0.052680	-0.040552	0.235058
0.335000	0.091864	-0.098404	-0.126301
0.336000	0.072569	-0.001927	-0.045514
0.337000	-0.083662	-0.059779	-0.207440
0.338000	0.033808	-0.059711	-0.046492
0.339000	0.033299	0.036972	-0.207343
0.340000	0.052764	-0.098370	-0.127002
0.341000	0.130964	-0.001824	0.114233
0.342000	-0.064281	-0.079074	0.275534
0.343000	0.052849	-0.117699	0.235899
0.344000	0.072484	-0.021120	-0.368515
0.345000	0.072314	-0.098472	0.155238
0.346000	0.033299	-0.040381	-0.167519
0.347000	0.092119	0.017539	-0.126546
0.348000	0.052849	-0.156393	-0.126036
0.349000	0.052680	-0.136995	0.075036
0.350000	0.052849	-0.001893	0.074939
0.351000	-0.005462	-0.040518	0.235452
0.352000	-0.005631	-0.117768	-0.046087
0.353000	0.072399	-0.040552	0.315932
0.354000	0.169980	-0.059779	0.276636
0.355000	0.111245	0.075357	0.034911
0.356000	0.013749	-0.079074	-0.167381
0.357000	-0.005801	-0.137097	0.195978
0.358000	0.033469	-0.117768	-0.046598
0.359000	-0.064027	-0.136892	-0.206961
0.360000	0.033130	-0.001790	-0.046949
0.361000	0.169810	-0.079074	-0.087017
0.362000	-0.103127	-0.195018	-0.207440
0.363000	0.130880	-0.040518	-0.045005
0.364000	0.053019	-0.098370	0.475944
0.365000	0.111499	0.017505	-0.167158
0.366000	0.091695	-0.040415	0.236621
0.367000	0.013919	-0.137063	0.154995
0.368000	0.033638	-0.021188	0.115190
0.369000	0.052934	-0.156324	0.115115
0.370000	0.091864	-0.040586	-0.086869
0.371000	0.052764	-0.137063	-0.005370
0.372000	0.130964	-0.098472	-0.207291
0.373000	0.189445	-0.040518	-0.569257
0.374000	0.150430	0.036766	0.035029
0.375000	0.013664	-0.194984	-0.367198
0.376000	0.033214	0.017403	-0.368633
0.377000	0.092034	0.017539	-0.046237
0.378000	0.091864	-0.021188	0.035030
0.379000	0.072484	-0.156393	0.114829
0.380000	0.033130	-0.059711	-0.005349
0.381000	0.072145	-0.137029	-0.005634
0.382000	0.014088	-0.079143	0.234942
0.383000	0.072399	-0.079074	0.396730
0.384000	0.111414	-0.156359	-0.127258
0.385000	0.053019	-0.021120	-0.166839
0.386000	0.072314	-0.137029	-0.085553
0.387000	0.072399	-0.175722	-0.005104
0.388000	0.072399	-0.079074	0.034414
0.389000	-0.005886	-0.059676	-0.287717
0.390000	-0.005631	-0.079074	-0.006071
0.391000	-0.025012	-0.098438	0.074312
0.392000	-0.044731	-0.021051	-0.085510
0.393000	0.091610	-0.021120	0.033839
0.394000	0.072314	-0.175654	0.115339
0.395000	-0.005631	-0.059813	-0.166923
0.396000	0.072230	-0.021120	0.034552
0.397000	0.170065	0.036766	-0.287631
0.398000	0.091864	-0.117768	0.235857
0.399000	-0.024927	0.017403	0.034795
0.400000	-0.044901	0.017471	0.236110
0.401000	0.033384	-0.059711	0.356798
0.402000	0.130880	-0.079177	0.275554
0.403000	0.052934	-0.137097	0.074577
0.404000	-0.005801	-0.078972	-0.166553
0.405000	0.052934	-0.001927	0.155601
0.406000	0.033469	-0.021188	-0.086157
0.407000	-0.044477	-0.059711	0.275925
0.408000	0.091780	-0.040415	-0.046089
0.409000	-0.005801	-0.117699	0.034413
0.410000	0.052849	-0.137063	-0.246149
0.411000	0.130541	-0.137166	-0.046206
0.412000	-0.005716	-0.079177	-0.046725
0.413000	0.072230	-0.079006	-0.045143
0.414000	0.267391	0.017471	-0.167635
0.415000	0.013919	-0.001824	0.074706
0.416000	0.091610	0.017539	0.155929
0.417000	0.111245	-0.040518	0.114988
0.418000	-0.044816	0.017505	-0.005624
0.419000	-0.005801	-0.175688	0.155981
0.420000	0.013919	-0.098404	0.034445
0.421000	0.130795	-0.001722	0.154897
0.422000	0.052849	-0.059779	-0.004880
0.423000	0.208741	-0.098370	0.154514
0.424000	0.091695	-0.117665	0.114148
0.425000	0.111245	-0.001790	0.074822
0.426000	0.013919	-0.117665	-0.006305
0.427000	0.052934	-0.098472	0.195489
0.428000	0.013495	-0.040415	0.075672
0.429000	0.111245	-0.098575	0.074813
0.430000	0.052849	-0.156324	-0.327575
0.431000	0.130625	0.075460	0.034775
0.432000	0.013834	-0.137029	0.153676
0.433000	0.072399	-0.001824	-0.046364
0.434000	0.169895	-0.021120	-0.126271
0.435000	0.033469	0.036698	0.276393
0.436000	-0.005462	-0.059711	-0.447879
0.437000	-0.025012	-0.156359	-0.086848
0.438000	-0.005631	-0.001927	-0.005370
0.439000	0.111499	0.017471	-0.006083
0.440000	0.013834	0.036766	0.033935
0.441000	-0.005377	-0.040518	0.437245
0.442000	0.052849	-0.098370	-0.046333
0.443000	0.072145	-0.078972	-0.206461
0.444000	0.052934	-0.059779	-0.005009
0.445000	0.091780	-0.040552	-0.125835
0.446000	0.013749	-0.156359	-0.126748
0.447000	0.131134	-0.137063	0.195393
0.448000	-0.005631	-0.059813	0.275554
0.449000	0.072569	-0.156359	0.356341
0.450000	0.013664	-0.079143	-0.126652
0.451000	0.033045	-0.021188	0.275808
0.452000	-0.005631	-0.098438	0.034658
0.453000	0.169895	-0.079109	0.033829
0.454000	0.053019	-0.079074	-0.207556
0.455000	0.033045	-0.098404	0.155630
0.456000	0.052849	-0.001824	-0.167305
0.457000	0.150430	-0.079143	-0.086030
0.458000	0.150260	-0.059711	0.276074
0.459000	0.111330	0.017539	-0.086402
0.460000	0.111330	0.036766	0.073961
0.461000	0.208741	-0.021086	-0.207429
0.462000	0.130880	0.094755	-0.125962
0.463000	0.091610	-0.040312	0.116145
0.464000	0.091780	-0.040518	0.155366
0.465000	0.150260	0.056096	-0.005996
0.466000	-0.025436	0.036801	0.034912
0.467000	0.130964	-0.137200	-0.005604
0.468000	0.150430	-0.001824	-0.166797
0.469000	0.052849	-0.156324	-0.125961
0.470000	0.110991	-0.137063	0.235281
0.471000	0.033384	-0.040415	-0.368418
0.472000	0.013919	0.075426	0.195264
0.473000	0.052764	-0.098438	-0.407597
0.474000	-0.005631	0.036801	0.195022
0.475000	0.091949	-0.040381	-0.126047
0.476000	0.052849	-0.079109	0.115200
0.477000	-0.005801	-0.059779	0.114710
0.478000	0.130795	-0.040484	0.275905
0.479000	0.111330	-0.079109	0.155377
0.480000	-0.005462	-0.021120	-0.046110
0.481000	0.052849	-0.079143	0.356319
0.482000	0.189191	-0.040484	0.114509
0.483000	0.092034	-0.156324	0.034540
0.484000	-0.005631	-0.098404	0.235622
0.485000	0.091695	-0.137029	-0.087082
0.486000	0.111160	-0.040381	0.236112
0.487000	-0.005970	-0.136961	0.316217
0.488000	0.150515	-0.098404	0.074930
0.489000	0.150260	-0.079143	0.235420
0.490000	0.111330	-0.136961	0.155483
0.491000	0.111075	-0.040586	0.115211
0.492000	0.072484	-0.098370	0.476901
0.493000	0.131049	0.017539	0.114947
0.494000	0.208910	-0.001790	-0.005497
0.495000	0.092034	-0.137063	-0.045917
0.496000	0.091695	-0.117665	0.356321
0.497000	0.053019	-0.040586	0.316069
0.498000	0.130795	-0.021222	-0.126993
0.499000	0.111330	0.017471	0.034552
0.500000	0.111330	-0.059847	-0.247318
0.501000	0.228460	-0.021086	-0.286984
0.502000	0.111330	-0.136995	-0.328371
0.503000	0.150345	-0.117768	0.155579
0.504000	0.033384	-0.001722	-0.046002
0.505000	0.013749	0.036835	0.114848
0.506000	0.033384	-0.136961	-0.167285
0.507000	-0.025181	-0.117699	0.154165
0.508000	-0.025012	-0.194949	-0.287376
0.509000	0.033299	-0.001790	0.155121
0.510000	0.091949	-0.021086	0.033350
0.511000	0.072399	-0.059711	0.115572
0.512000	0.150684	-0.059847	0.074706
0.513000	0.150430	-0.040518	-0.086635
0.514000	0.072399	-0.021222	-0.247594
0.515000	0.092119	-0.079143	-0.327607
0.516000	0.033299	-0.137029	-0.167040
0.517000	0.091695	-0.098404	0.075407
0.518000	0.091780	-0.040518	0.195859
0.519000	0.092034	-0.136995	-0.367941
0.520000	0.052934	0.036766	-0.247000
0.521000	0.131049	-0.059847	-0.368632
0.522000	0.111330	0.017505	-0.247457
0.523000	0.091695	-0.040415	-0.086625
0.524000	0.072569	0.017539	0.234910
0.525000	0.130964	0.094789	-0.087326
0.526000	-0.122592	-0.059779	0.476667
0.527000	0.072230	0.094721	-0.167031
0.528000	-0.025012	-0.021120	-0.369067
0.529000	-0.005716	-0.059779	0.154835
0.530000	0.169980	-0.021120	-0.086752
0.531000	0.150345	-0.079143	0.396612
0.532000	0.072484	-0.156324	0.195976
0.533000	0.072399	-0.137063	-0.006538
0.534000	0.111584	0.056199	-0.167188
0.535000	0.013749	-0.079109	0.074431
0.536000	0.092034	-0.137029	-0.206600
0.537000	0.072314	-0.098301	0.154123
0.538000	0.013919	-0.156359	0.196095
0.539000	0.150430	-0.098472	0.114359
0.540000	-0.005886	-0.079006	-0.005689
0.541000	0.091864	-0.079074	0.074696
0.542000	0.169980	-0.059779	0.194553
0.543000	0.013834	-0.059711	0.115775
0.544000	0.111499	-0.021222	-0.005583
0.545000	0.169980	-0.021120	0.074547
0.546000	-0.005716	-0.136995	-0.287240
0.547000	0.033214	-0.098472	-0.045727
0.548000	0.111414	-0.098404	0.194564
0.549000	-0.122677	-0.059711	0.155270
0.550000	0.170065	0.017505	-0.127120
0.551000	0.092034	-0.021086	-0.327754
0.552000	0.013664	0.036835	0.034412
0.553000	0.052849	-0.195052	-0.125823
0.554000	0.169980	0.036835	0.155598
0.555000	0.072484	-0.021086	0.275809
0.556000	0.013919	-0.079074	0.154738
0.557000	0.092034	-0.001790	-0.528782
0.558000	0.130795	-0.214210	0.397187
0.559000	0.013664	-0.059676	-0.247476
0.560000	0.033299	-0.079074	0.033946
0.561000	0.033299	-0.021222	0.034212
0.562000	0.111330	-0.117802	-0.046607
0.563000	-0.083577	0.036869	-0.086061
0.564000	0.111414	0.075460	-0.328147
0.565000	0.052934	-0.079177	0.196095
0.566000	-0.044901	-0.079143	-0.328127
0.567000	0.052849	-0.040518	0.075397
0.568000	-0.025181	-0.059813	0.154165
0.569000	0.052510	-0.040415	0.235761
0.570000	0.091695	-0.117665	0.477496
0.571000	0.033299	-0.117802	0.073602
0.572000	0.013834	-0.117699	0.235770
0.573000	0.013580	0.017471	-0.045376
0.574000	-0.044477	-0.137063	-0.046460
0.575000	0.091864	-0.040347	-0.046001
0.576000	0.130880	-0.078972	0.114839
0.577000	0.091949	-0.040415	-0.046460
0.578000	-0.005462	-0.156256	0.154611
0.579000	0.130625	0.036801	0.316079
0.580000	0.033384	-0.137029	-0.005710
0.581000	-0.025012	-0.040518	-0.046120
0.582000	0.091780	-0.021086	0.033944
0.583000	0.111330	0.036903	-0.408170
0.584000	0.111499	-0.001824	0.679076
0.585000	0.091864	-0.156393	-0.005624
0.586000	0.013749	-0.059676	-0.288089
0.587000	0.013919	-0.117699	-0.167666
0.588000	0.033384	-0.001824	0.235441
0.589000	0.092034	-0.040484	0.033797
0.590000	0.033299	-0.059676	0.195340
0.591000	0.052764	-0.098370	-0.206930
0.592000	0.091949	0.036801	-0.086263
0.593000	0.052849	-0.021120	0.076022
0.594000	0.052849	-0.001824	-0.005955
0.595000	-0.025351	-0.040347	0.074238
0.596000	-0.044901	-0.175654	-0.166934
0.597000	0.189530	-0.059711	-0.126917
0.598000	0.111414	-0.079109	-0.005614
0.599000	0.033299	-0.001824	-0.086625
0.600000	0.150345	-0.059813	-0.085913
0.601000	0.033299	-0.098404	0.195489
0.602000	0.091610	-0.137097	0.115434
0.603000	0.169895	-0.098472	0.074823
0.604000	-0.005631	0.017505	-0.167656
0.605000	0.091864	-0.021188	-0.206833
0.606000	0.052934	0.017505	-0.407193
0.607000	-0.025351	-0.059711	0.235761
0.608000	0.072230	-0.059779	0.154856
0.609000	0.091864	-0.001824	0.075067
0.610000	0.013919	0.036869	0.235388
0.611000	0.052680	-0.021120	0.357043
0.612000	-0.005462	-0.079143	0.155463
0.613000	0.033638	-0.079006	0.074610
0.614000	0.033045	-0.021086	-0.166466
0.615000	0.072399	-0.079006	-0.047330
0.616000	0.053019	-0.001824	-0.005125
0.617000	0.033299	-0.117768	-0.126631
0.618000	0.091949	-0.059711	-0.006656
0.619000	0.013834	-0.021120	-0.287292
0.620000	-0.025266	-0.079074	-0.166223
0.621000	0.170234	-0.001927	0.235633
0.622000	0.033384	-0.078937	0.074440
0.623000	0.091695	-0.175620	0.235516
0.624000	0.111245	0.056062	-0.287833
0.625000	0.072399	-0.059711	-0.045906
0.626000	-0.044562	-0.137029	-0.287633
0.627000	0.091949	-0.079143	0.235431
0.628000	0.052934	-0.136995	0.073876
0.629000	0.072145	-0.021188	0.276530
0.630000	-0.025351	0.017505	0.073749
0.631000	-0.063857	0.056199	-0.166829
0.632000	0.072314	-0.136995	-0.004722
