BioWare Version 5.2.1.3 Export
Device:	Blue3 9260AA6	Blue3 9260AA6	Blue3 9260AA6
0.038000	0.083548	-0.088095	-0.119786
0.039000	0.142368	0.027746	-0.279917
0.040000	0.161833	0.046904	-0.038511
0.041000	0.044618	0.027712	-0.200084
0.042000	-0.013947	-0.049607	-0.239762
0.043000	0.103014	-0.068902	0.001857
0.044000	-0.033243	-0.030243	-0.400847
0.045000	0.064168	-0.049607	-0.158836
0.046000	0.005518	-0.088163	-0.158761
0.047000	0.025407	0.047007	0.081560
0.048000	0.044448	0.047007	0.041077
0.049000	0.044703	-0.068902	-0.239751
0.050000	0.025068	-0.088129	-0.239889
0.051000	0.122479	-0.088129	-0.199353
0.052000	0.083464	0.104893	0.001762
0.053000	0.103438	0.008348	-0.159453
0.054000	0.103268	-0.010947	-0.159325
0.055000	0.044533	-0.049538	0.202131
0.056000	-0.052793	-0.030174	0.002462
0.057000	0.044703	-0.126822	-0.198990
0.058000	0.142199	-0.146152	0.323680
0.059000	0.025492	-0.049572	0.000763
0.060000	0.122903	-0.146186	-0.078686
0.061000	0.064168	-0.049538	0.001762
0.062000	-0.013947	-0.068902	-0.158963
0.063000	0.083718	-0.107390	-0.279533
0.064000	0.103098	-0.030174	-0.360682
0.065000	0.064338	-0.030243	0.082527
0.066000	0.103353	-0.107459	-0.119766
0.067000	0.064083	-0.088232	-0.199383
0.068000	0.044618	-0.030106	0.081805
0.069000	0.122818	-0.204038	0.122066
0.070000	0.083718	-0.049607	0.082633
0.071000	0.025068	-0.030277	-0.038755
0.072000	0.161664	-0.088163	0.121822
0.073000	-0.053047	-0.068902	0.001644
0.074000	0.025153	-0.107493	0.042012
0.075000	0.220144	-0.146049	-0.199236
0.076000	0.122818	-0.088026	0.121599
0.077000	0.103098	-0.107493	-0.079291
0.078000	0.181299	-0.068799	-0.077846
0.079000	0.083464	-0.107493	-0.199831
0.080000	0.142283	-0.165413	-0.079132
0.081000	0.005603	0.085666	0.122320
0.082000	0.142368	-0.030174	-0.038435
0.083000	0.122649	0.027814	0.123256
0.084000	0.025407	-0.088300	-0.078920
0.085000	0.064253	0.085632	-0.118703
0.086000	0.005688	-0.049572	-0.602067
0.087000	0.025238	-0.030174	0.202875
0.088000	0.083718	-0.068868	-0.159782
0.089000	0.181299	0.027712	0.040918
0.090000	0.025153	-0.107493	0.123150
0.091000	0.044788	-0.146118	0.041758
0.092000	0.005603	-0.088095	-0.119521
0.093000	0.122649	-0.049675	-0.159081
0.094000	0.083633	-0.049572	0.162572
0.095000	0.025153	-0.146084	0.041524
0.096000	0.005603	-0.088095	-0.118713
0.097000	0.025068	-0.068902	0.121811
0.098000	0.122564	-0.088163	0.041757
0.099000	0.005603	0.008382	-0.158622
0.100000	0.025153	-0.049607	-0.158878
0.101000	0.064253	0.066302	-0.159061
0.102000	0.044618	0.008485	0.041279
0.103000	0.083718	0.008314	-0.360459
0.104000	0.064253	-0.088095	0.122905
0.105000	0.063998	-0.030311	0.082422
0.106000	-0.052962	-0.068868	0.162953
0.107000	0.064338	-0.146084	0.042034
0.108000	0.025153	-0.030174	0.162700
0.109000	0.083803	-0.010879	0.042022
0.110000	0.122479	-0.088129	0.001752
0.111000	0.122394	0.027609	-0.119552
0.112000	0.045127	-0.068765	-0.079122
0.113000	0.220314	-0.088129	0.001262
0.114000	0.122733	-0.049607	-0.279788
0.115000	0.025153	-0.010947	0.001740
0.116000	-0.053047	-0.030140	0.162805
0.117000	0.142283	-0.107527	-0.078782
0.118000	0.220399	-0.068936	-0.118851
0.119000	0.064253	-0.030174	-0.118692
0.120000	0.142199	-0.088197	-0.037945
0.121000	0.122903	0.027712	-0.079026
0.122000	0.083718	-0.068731	0.082496
0.123000	0.161579	-0.049504	0.283268
0.124000	0.044788	-0.030209	0.042012
0.125000	-0.013862	-0.107459	0.283981
0.126000	0.005518	-0.107493	-0.360524
0.127000	0.025407	-0.107527	0.202609
0.128000	0.161918	-0.010845	0.082974
0.129000	0.142114	-0.049607	-0.279894
0.130000	0.025153	-0.010982	0.162328
0.131000	0.142283	0.027643	0.324156
0.132000	0.181214	-0.126891	0.162094
0.133000	0.005857	-0.088095	-0.039136
0.134000	0.025153	-0.165379	0.082380
0.135000	0.083803	0.046973	0.042129
0.136000	0.025238	-0.010982	0.042384
0.137000	0.083803	-0.049504	0.122330
0.138000	0.083548	-0.165413	-0.038530
0.139000	0.122988	-0.049572	-0.482346
0.140000	0.083464	0.008382	0.162943
0.141000	0.122818	-0.088300	-0.118819
0.142000	0.044957	-0.030243	-0.279651
0.143000	-0.013947	0.027746	-0.280405
0.144000	0.122733	-0.068902	-0.079239
0.145000	-0.052708	-0.146152	-0.078929
0.146000	0.161579	-0.107459	-0.119276
0.147000	0.064083	-0.088163	-0.038500
0.148000	0.103268	-0.126754	-0.158867
0.149000	0.005942	0.047041	-0.039000
0.150000	0.064083	-0.030277	0.041925
0.151000	-0.014032	-0.107424	0.082772
0.152000	0.103268	-0.030140	0.082187
0.153000	0.259244	-0.088197	-0.118809
0.154000	0.103353	-0.068902	-0.079037
0.155000	0.142029	0.027746	-0.199001
0.156000	0.161749	-0.088197	-0.159187
0.157000	-0.033243	0.008451	-0.118840
0.158000	0.064253	-0.126686	-0.119149
0.159000	0.141944	-0.068936	0.082028
0.160000	-0.053132	-0.030243	0.082613
0.161000	0.083803	-0.010879	0.042500
0.162000	-0.013693	-0.088163	0.002240
0.163000	0.122818	-0.010879	-0.038787
0.164000	0.005518	-0.030209	-0.158975
0.165000	-0.052793	-0.030209	0.122320
0.166000	0.122818	-0.068834	0.242880
0.167000	-0.033243	-0.068799	0.324507
0.168000	0.025153	-0.068971	-0.359705
0.169000	0.045042	-0.165379	-0.199724
0.170000	0.142114	-0.126754	0.042256
0.171000	0.103098	-0.107459	-0.079386
0.172000	0.044703	-0.030174	-0.279917
0.173000	0.200764	-0.146152	0.283865
0.174000	-0.033158	-0.068902	-0.118575
0.175000	0.044957	-0.184777	-0.119065
0.176000	0.064338	-0.068902	-0.522225
0.177000	0.044618	-0.107527	0.203215
0.178000	0.064253	-0.165379	0.041641
0.179000	0.122733	0.008382	0.001507
0.180000	0.142114	-0.030277	-0.079058
0.181000	0.044788	-0.068868	-0.078314
0.182000	0.103183	0.046973	-0.238679
0.183000	0.142283	-0.088095	-0.320549
0.184000	0.005433	-0.126788	-0.118714
0.185000	0.083379	-0.126788	-0.520909
0.186000	0.181214	0.027712	-0.400115
0.187000	0.005603	0.066337	0.123288
0.188000	0.025068	-0.088163	-0.038744
0.189000	0.142199	-0.030277	-0.078527
0.190000	0.045127	0.046973	-0.077964
0.191000	0.181214	-0.049572	0.001995
0.192000	0.122903	-0.107424	-0.279874
0.193000	0.005688	-0.107459	-0.078326
0.194000	0.064168	-0.030209	-0.038500
0.195000	0.083803	-0.146118	-0.279757
0.196000	-0.033243	-0.068868	0.162816
0.197000	0.064083	-0.126720	-0.159334
0.198000	0.064338	-0.030209	-0.400466
0.199000	0.044788	-0.088129	-0.239633
0.200000	0.063998	-0.126891	-0.038638
0.201000	0.044957	0.027712	-0.319476
0.202000	0.083718	-0.146084	-0.038520
0.203000	0.103014	-0.049470	-0.158846
0.204000	0.044533	-0.049572	-0.078899
0.205000	0.122564	-0.165345	-0.079175
0.206000	0.181383	-0.049675	-0.037947
0.207000	0.005688	-0.030174	0.162231
0.208000	0.025153	-0.010776	-0.360641
0.209000	-0.014032	-0.146118	-0.239611
0.210000	-0.033243	-0.030174	0.242891
0.211000	-0.072597	-0.010913	0.484585
0.212000	0.083633	-0.107527	-0.038881
0.213000	0.142114	-0.107493	0.323680
0.214000	0.064253	-0.126822	-0.238306
0.215000	0.181299	-0.010947	0.082060
0.216000	-0.013693	-0.068799	0.041172
0.217000	-0.092147	-0.010982	-0.078304
0.218000	0.064083	-0.030311	-0.079992
0.219000	0.201018	-0.107356	-0.199755
0.220000	0.044533	-0.030174	0.284226
0.221000	0.103183	-0.030277	-0.400720
0.222000	0.181214	-0.049470	0.122448
0.223000	0.161579	-0.010913	-0.118479
0.224000	0.103353	0.027643	-0.199723
0.225000	0.064338	-0.068834	0.082411
0.226000	0.083633	-0.010913	-0.078569
0.227000	0.025153	-0.068834	-0.078665
0.228000	-0.091723	-0.088095	-0.199490
0.229000	0.064253	0.066302	0.042842
0.230000	0.025238	-0.030346	0.041874
0.231000	0.064253	0.008451	-0.078431
0.232000	0.005348	-0.030277	0.363930
0.233000	0.122649	0.124257	-0.279875
0.234000	0.141859	-0.088197	0.123043
0.235000	0.239779	0.008382	0.282802
0.236000	0.083888	-0.010913	0.162943
0.237000	0.064253	-0.242663	-0.038022
0.238000	0.064083	-0.146186	-0.200467
0.239000	0.161579	-0.068834	0.001517
0.240000	0.064083	-0.088163	0.001751
0.241000	0.064253	-0.030277	-0.038763
0.242000	0.025153	-0.049470	-0.038883
0.243000	0.025068	-0.010811	-0.078537
0.244000	0.025492	-0.088197	-0.038776
0.245000	0.064083	-0.068902	-0.239379
0.246000	0.122818	-0.126822	-0.078888
0.247000	0.181129	-0.107561	-0.198893
0.248000	0.005857	-0.088232	-0.038181
0.249000	0.103098	0.066371	0.001528
0.250000	0.064168	0.066337	-0.199596
0.251000	0.122733	-0.146152	-0.159133
0.252000	0.083718	-0.165379	0.162730
0.253000	-0.072343	-0.126720	0.001135
0.254000	0.005942	-0.049504	-0.159325
0.255000	0.083718	0.047041	0.082655
0.256000	0.103438	-0.030243	-0.119413
0.257000	0.044788	-0.030209	0.122457
0.258000	0.103098	-0.049504	-0.199117
0.259000	0.122733	-0.107493	0.123510
0.260000	0.025153	-0.165413	0.002228
0.261000	0.044618	-0.049470	0.121791
0.262000	0.064338	0.008314	-0.159793
0.263000	0.025068	-0.010947	0.202705
0.264000	0.044703	-0.069005	0.042012
0.265000	-0.170008	-0.030243	-0.199470
0.266000	0.025238	0.008416	0.122428
0.267000	0.044618	-0.146186	0.122067
0.268000	0.005603	-0.010879	-0.239263
0.269000	0.005603	-0.088163	0.042490
0.270000	0.122649	-0.068868	0.041692
0.271000	0.025153	0.066268	-0.279885
0.272000	0.083718	-0.030140	0.203097
0.273000	0.064083	-0.030277	0.082284
0.274000	0.005857	-0.088197	-0.038435
0.275000	0.064253	-0.030174	0.202004
0.276000	-0.052962	-0.010982	-0.199714
0.277000	0.044703	-0.030277	-0.039115
0.278000	0.064083	-0.030243	-0.158836
0.279000	-0.013862	-0.088163	0.042159
0.280000	0.103183	0.008348	-0.682026
0.281000	0.025153	-0.088129	-0.078539
0.282000	0.220229	-0.107493	-0.078887
0.283000	0.045042	-0.030209	0.162562
0.284000	0.122649	-0.068834	-0.118831
0.285000	0.142283	-0.049470	-0.159208
0.286000	0.122564	-0.088163	0.042139
0.287000	0.044618	-0.068902	0.002103
0.288000	0.044533	0.008245	-0.119318
0.289000	0.142199	-0.107493	-0.279194
0.290000	0.103183	-0.049607	-0.079280
0.291000	-0.013693	-0.146186	-0.561148
0.292000	0.142283	-0.049572	0.001251
0.293000	0.122564	-0.049607	0.002346
0.294000	0.103268	-0.011016	0.082303
0.295000	0.122479	0.104893	0.002090
0.296000	0.161579	0.008382	0.002015
0.297000	0.122903	-0.068834	0.283397
0.298000	0.200849	-0.049470	0.324060
0.299000	0.122818	-0.049607	0.042298
0.300000	0.103183	-0.107527	-0.118586
0.301000	0.083548	-0.126788	-0.038881
0.302000	0.181299	0.008382	0.243136
0.303000	0.025153	-0.049572	-0.119213
0.304000	0.063998	-0.068765	-0.318977
0.305000	0.083548	-0.126857	-0.078910
0.306000	0.005688	-0.030209	-0.521875
0.307000	0.064168	0.047041	0.041926
0.308000	-0.052793	0.085666	-0.038245
0.309000	0.005688	-0.010913	0.162338
0.310000	0.063998	-0.068868	-0.039009
0.311000	0.181044	-0.088163	0.283047
0.312000	0.044957	-0.030243	0.082135
0.313000	0.025153	0.027746	0.002367
0.314000	0.005603	-0.010913	0.485455
0.315000	0.025238	0.008416	0.121344
0.316000	0.044788	-0.126788	-0.239485
0.317000	0.200509	-0.088197	-0.200064
0.318000	0.103353	-0.049607	-0.239613
0.319000	0.044533	-0.049504	-0.279417
0.320000	0.064168	-0.049572	-0.319796
0.321000	0.181129	-0.107561	-0.159228
0.322000	0.044533	-0.068902	-0.118341
0.323000	0.025238	-0.068799	-0.481349
0.324000	-0.111443	0.008451	0.042457
0.325000	0.005518	0.027746	-0.119170
0.326000	0.064168	0.085632	0.121588
0.327000	0.083548	-0.049572	-0.239167
0.328000	-0.014032	0.008382	0.082984
0.329000	0.123157	0.027712	-0.118820
0.330000	0.005688	0.066405	0.122289
0.331000	0.083548	-0.184674	-0.199372
0.332000	0.122818	0.008416	0.082029
0.333000	0.044618	-0.010947	0.202259
0.334000	0.083888	-0.049572	0.162667
0.335000	0.083718	-0.165379	-0.239858
0.336000	0.025407	-0.107493	-0.078103
0.337000	0.044533	-0.068902	0.082283
0.338000	0.083803	-0.126754	-0.199246
0.339000	0.044448	-0.068834	-0.038277
0.340000	-0.013947	0.008416	-0.078282
0.341000	0.103353	0.027712	0.041427
0.342000	-0.013947	-0.126754	-0.119053
0.343000	0.122649	-0.068868	-0.037789
0.344000	0.142283	-0.068902	-0.360193
0.345000	0.103183	-0.184709	-0.077964
0.346000	-0.033412	-0.146118	-0.199830
0.347000	0.064168	-0.030174	-0.158985
0.348000	0.064083	-0.049538	-0.279875
0.349000	0.025153	-0.030243	-0.360565
0.350000	-0.052708	-0.049504	0.002219
0.351000	0.122394	-0.068799	0.364184
0.352000	0.142283	0.124189	0.162827
0.353000	0.044788	0.027780	0.002091
0.354000	0.142029	-0.030174	0.041788
0.355000	0.044703	-0.126720	0.082294
0.356000	0.005942	-0.088129	-0.199490
0.357000	0.005688	-0.107527	-0.037798
0.358000	0.083718	0.027712	-0.159326
0.359000	0.200679	0.124326	-0.199968
0.360000	0.083633	-0.030243	-0.400944
0.361000	0.083888	-0.088232	-0.561466
0.362000	0.005603	-0.010913	-0.441107
0.363000	0.083633	0.085598	-0.400125
0.364000	0.083718	0.008348	-0.199957
0.365000	0.083888	-0.010879	0.162327
0.366000	0.025153	-0.107424	-0.199215
0.367000	0.122649	-0.107596	-0.038032
0.368000	0.103183	-0.088232	-0.279905
0.369000	0.025238	0.085666	0.042022
0.370000	0.142114	0.047007	-0.119425
0.371000	-0.013693	-0.068834	0.243486
0.372000	0.064168	-0.088129	0.001507
0.373000	0.083718	-0.088232	-0.158846
0.374000	-0.130654	-0.126686	-0.280277
0.375000	-0.072258	-0.030243	0.002006
0.376000	-0.033497	-0.030243	-0.199479
0.377000	0.063914	0.046973	0.083081
0.378000	0.103183	0.008451	0.122311
0.379000	0.044448	-0.165379	-0.199851
0.380000	0.024898	-0.049504	-0.199968
0.381000	0.122564	-0.068936	0.042861
0.382000	0.083718	-0.049538	0.122916
0.383000	0.044703	0.027780	-0.159314
0.384000	0.044788	-0.088197	0.041555
0.385000	0.180959	0.027712	-0.038785
0.386000	0.083633	-0.088129	-0.078059
0.387000	0.083548	-0.088334	0.001963
0.388000	-0.052708	0.047007	-0.118841
0.389000	-0.033158	-0.010913	-0.158849
0.390000	0.025153	0.047007	-0.118341
0.391000	0.025068	-0.068834	-0.400253
0.392000	0.181044	-0.068765	-0.199119
0.393000	0.005603	-0.010947	-0.159187
0.394000	-0.033243	-0.107527	0.243263
0.395000	0.025153	0.008348	0.042118
0.396000	0.181299	-0.107527	0.042150
0.397000	0.103268	-0.010913	0.403223
0.398000	0.122733	-0.107424	0.243817
0.399000	0.044618	-0.088197	-0.078674
0.400000	0.064253	-0.165379	-0.078314
0.401000	0.083888	-0.088095	0.001751
0.402000	0.025068	-0.088197	-0.159696
0.403000	-0.033243	-0.068868	-0.078792
0.404000	-0.072089	-0.107493	-0.440980
0.405000	0.122733	-0.068936	-0.239593
0.406000	0.005942	-0.030243	-0.038288
0.407000	-0.052962	-0.107424	-0.159442
0.408000	0.142114	-0.010947	-0.199947
0.409000	0.044788	0.027780	-0.159473
0.410000	0.024983	-0.049504	0.042969
0.411000	0.064507	-0.030243	0.203108
0.412000	0.103098	0.047007	0.083356
0.413000	0.024898	-0.107527	0.002219
0.414000	0.142368	-0.068765	0.001645
0.415000	0.103268	-0.010879	-0.320782
0.416000	0.005518	-0.049572	0.162582
0.417000	0.025153	-0.107527	-0.118331
0.418000	0.064083	-0.107356	0.162571
0.419000	0.064168	-0.010947	-0.279768
0.420000	0.005688	0.066234	-0.199490
0.421000	0.044618	-0.068936	-0.038011
0.422000	0.063914	-0.088197	-0.159090
0.423000	0.083464	-0.107390	-0.118661
0.424000	0.025407	0.066439	-0.118363
0.425000	0.044533	-0.068902	0.042181
0.426000	-0.033243	0.047041	-0.280012
0.427000	0.005518	-0.010879	-0.239262
0.428000	0.103183	0.027677	-0.078665
0.429000	0.200849	-0.107561	-0.199341
0.430000	0.025238	-0.010947	0.162445
0.431000	0.064083	-0.049607	0.242774
0.432000	0.122988	-0.088197	-0.079280
0.433000	-0.013608	-0.107424	0.283056
0.434000	0.044533	-0.088197	-0.118097
0.435000	0.142283	-0.011050	0.164156
0.436000	0.044618	-0.126788	0.162922
0.437000	0.122564	-0.030209	-0.039096
0.438000	0.025238	-0.049607	-0.078792
0.439000	0.122903	-0.088197	0.162359
0.440000	0.103183	-0.184709	-0.118087
0.441000	0.122733	-0.049607	-0.240091
0.442000	0.103183	-0.146049	0.001750
0.443000	0.103183	0.066302	0.122320
0.444000	0.064253	0.027643	-0.079514
0.445000	0.083888	-0.068799	0.162242
0.446000	0.005603	-0.184709	-0.239007
0.447000	0.122733	-0.010947	-0.038022
0.448000	0.044788	-0.107424	-0.360205
0.449000	0.142114	-0.068765	-0.038850
0.450000	0.220399	-0.049572	-0.240113
0.451000	0.103268	0.027677	-0.279906
0.452000	0.005688	-0.126788	0.041799
0.453000	0.005942	-0.068834	-0.199245
0.454000	0.044703	0.008485	0.162571
0.455000	0.161833	0.008382	-0.158613
0.456000	0.005688	0.027643	0.001772
0.457000	-0.013693	-0.088129	0.122555
0.458000	0.044703	0.008314	0.042363
0.459000	0.161749	-0.088129	0.001740
0.460000	0.220144	-0.088095	0.162805
0.461000	0.103014	-0.088163	-0.320283
0.462000	0.005688	0.008382	-0.239496
0.463000	0.141944	0.008416	0.001974
0.464000	0.063744	0.027643	-0.238540
0.465000	0.064083	-0.011016	-0.239752
0.466000	0.044448	-0.049470	-0.158741
0.467000	0.103014	0.046939	-0.320166
0.468000	0.064253	-0.049572	-0.038658
0.469000	0.024898	-0.088163	0.202864
0.470000	0.044618	-0.068902	0.243497
0.471000	-0.013523	0.008382	0.041778
0.472000	0.083803	-0.030106	0.323892
0.473000	0.122564	-0.049504	0.123032
0.474000	0.044618	-0.010913	0.002346
0.475000	0.025068	-0.107390	0.001368
0.476000	0.102929	-0.068902	-0.239964
0.477000	0.025492	0.008451	-0.240133
0.478000	0.083718	0.027746	0.122214
0.479000	0.083888	-0.088300	-0.119191
0.480000	0.083718	-0.088197	-0.159685
0.481000	0.122818	-0.126754	-0.159708
0.482000	0.142283	-0.223368	0.163442
0.483000	0.142368	-0.107561	0.243603
0.484000	0.103353	-0.068834	0.083102
0.485000	0.044618	-0.223368	0.043095
0.486000	0.239609	-0.030311	-0.239654
0.487000	0.161494	-0.184743	-0.279524
0.488000	0.064083	-0.049572	-0.038256
0.489000	0.083633	-0.165447	0.041906
0.490000	0.142199	-0.010947	0.122311
0.491000	0.161579	0.008245	-0.279396
0.492000	-0.013523	0.027712	0.001496
0.493000	0.103098	-0.068834	0.042150
0.494000	0.005603	-0.010913	-0.360407
0.495000	0.005688	-0.010879	-0.199234
0.496000	0.025068	-0.088129	0.203448
0.497000	0.025407	-0.030277	0.001729
0.498000	-0.033497	-0.049538	0.081231
0.499000	0.025153	-0.107493	-0.118585
0.500000	0.024983	-0.049607	-0.079377
0.501000	0.103353	-0.010982	-0.037586
0.502000	0.025153	-0.088163	0.163666
0.503000	0.200849	-0.049572	0.042096
0.504000	0.122818	-0.030209	-0.279545
0.505000	0.044533	-0.107493	-0.319435
0.506000	0.084057	-0.010879	-0.400689
0.507000	0.005857	-0.126754	-0.078898
0.508000	0.142029	-0.107493	0.041788
0.509000	-0.013693	-0.146186	-0.240005
0.510000	0.064168	0.027712	-0.118458
0.511000	0.025153	-0.049572	-0.079112
0.512000	0.103098	-0.088300	0.082199
0.513000	0.064338	-0.126720	-0.159102
0.514000	0.083379	-0.068731	0.002580
0.515000	0.005603	-0.049436	-0.078664
0.516000	0.103353	-0.068765	-0.078931
0.517000	0.083633	0.047041	-0.038181
0.518000	0.083718	0.085598	0.202972
0.519000	0.064338	-0.068902	-0.079047
0.520000	0.083803	-0.049470	0.201867
0.521000	0.083548	0.027780	-0.038775
0.522000	0.005518	-0.088266	-0.159208
0.523000	0.083633	-0.068902	-0.159090
0.524000	0.142283	-0.049572	0.122097
0.525000	0.161749	-0.165413	0.082029
0.526000	0.064168	-0.126720	0.083145
0.527000	0.142453	0.047041	0.081444
0.528000	0.064083	-0.010913	0.203332
0.529000	0.122479	-0.088095	-0.038520
0.530000	0.122649	-0.049538	-0.159569
0.531000	0.103268	-0.068799	-0.160281
0.532000	0.044618	-0.107493	-0.240134
0.533000	0.044448	-0.126822	-0.440991
0.534000	0.044533	-0.068902	-0.038510
0.535000	0.044364	-0.146084	0.083017
0.536000	0.103183	-0.126788	-0.280500
0.537000	0.005688	-0.184743	-0.159441
0.538000	0.005857	-0.030174	0.003078
0.539000	0.102929	-0.049641	-0.239878
0.540000	0.083718	-0.068799	0.403818
0.541000	0.122649	-0.107493	0.121598
0.542000	0.083718	-0.049538	0.001145
0.543000	0.103353	-0.146084	0.042373
0.544000	0.024983	-0.126720	0.002408
0.545000	0.083718	-0.126788	-0.038510
0.546000	0.064168	0.027712	0.163411
0.547000	0.025238	0.008348	0.042383
0.548000	0.064507	-0.049538	-0.038861
0.549000	-0.014032	-0.107459	-0.078420
0.550000	0.024729	-0.068936	-0.079047
0.551000	0.122733	0.047041	0.162582
0.552000	-0.013693	-0.010879	-0.037905
0.553000	0.083718	-0.126754	0.001867
0.554000	-0.013862	-0.030243	-0.200085
0.555000	0.064338	-0.088163	-0.400719
0.556000	0.083718	-0.088129	0.122225
0.557000	0.083633	-0.030140	-0.159824
0.558000	0.064168	-0.107493	0.001719
0.559000	0.025492	-0.146118	0.002250
0.560000	0.142368	0.066337	0.123033
0.561000	0.103098	-0.049538	0.242743
0.562000	0.083633	-0.068834	0.242870
0.563000	0.103183	-0.107459	0.123395
0.564000	0.122564	-0.068799	0.042755
0.565000	0.064168	0.027746	0.081922
0.566000	0.083803	-0.010913	0.001474
0.567000	0.064168	-0.030243	0.081816
0.568000	0.181044	-0.010845	0.001974
0.569000	-0.033073	-0.030174	0.042118
0.570000	0.083718	-0.107459	0.082538
0.571000	0.103353	-0.010947	-0.159345
0.572000	0.083803	-0.068936	-0.199480
0.573000	0.064083	-0.088129	-0.239241
0.574000	0.122818	-0.010845	-0.199469
0.575000	-0.033158	-0.068902	0.122874
0.576000	0.063829	-0.088163	-0.280106
0.577000	0.064338	-0.010811	-0.159548
0.578000	0.161833	-0.068834	0.082262
0.579000	-0.013862	0.008314	0.122195
0.580000	0.005857	0.027746	-0.239771
0.581000	0.142199	-0.088266	-0.078090
0.582000	0.005603	0.027712	0.444122
0.583000	-0.033243	-0.030243	0.202131
0.584000	0.005688	-0.049607	0.243613
0.585000	0.122733	-0.107527	-0.038510
0.586000	0.142453	0.008348	-0.038169
0.587000	0.044533	-0.030346	0.203088
0.588000	0.064168	-0.049504	-0.038893
0.589000	0.064253	-0.107493	-0.319816
0.590000	0.142368	-0.126822	-0.359864
0.591000	0.044618	-0.088266	0.001410
0.592000	0.044703	0.008279	-0.039031
0.593000	0.142199	0.027780	0.082135
0.594000	0.083803	-0.068902	-0.038605
0.595000	-0.052708	-0.088163	-0.279916
0.596000	0.122564	-0.010811	0.001974
0.597000	0.083548	-0.107596	0.363950
0.598000	0.103268	-0.068868	0.162710
0.599000	0.005518	-0.126720	-0.079026
0.600000	0.005518	0.027780	0.081785
0.601000	0.103014	-0.068799	0.042510
0.602000	0.083548	-0.126822	0.082548
0.603000	0.122649	-0.010913	-0.078793
0.604000	0.122818	-0.126788	-0.199713
0.605000	0.083633	-0.068902	0.323679
0.606000	0.064083	-0.068834	-0.078664
0.607000	0.044618	-0.049470	0.202492
0.608000	0.025153	-0.030243	0.042022
0.609000	0.005603	-0.030311	0.122204
0.610000	-0.072343	-0.011016	0.042128
0.611000	0.103353	-0.088197	0.083262
0.612000	0.044618	-0.030243	0.203225
0.613000	0.044703	-0.088095	0.082634
0.614000	0.083464	0.008382	0.001421
0.615000	0.142283	-0.010947	-0.360322
0.616000	0.044448	-0.030243	0.122311
0.617000	-0.052962	-0.010913	-0.037788
0.618000	-0.013693	-0.030311	0.203109
0.619000	-0.013608	-0.068868	-0.239623
0.620000	0.063998	-0.068868	-0.158857
0.621000	0.083548	0.124291	-0.280289
0.622000	0.103353	-0.010913	-0.278939
0.623000	0.025068	-0.126994	0.202990
0.624000	-0.014117	-0.010845	0.081942
0.625000	0.005603	-0.107390	-0.199266
0.626000	0.122479	-0.107459	-0.078420
0.627000	0.064168	-0.107459	-0.118946
0.628000	0.161749	-0.146118	-0.118916
0.629000	0.122564	-0.146084	0.283173
0.630000	0.025153	-0.068834	0.042139
0.631000	0.142283	-0.068868	0.162209
0.632000	0.005688	0.066268	-0.198981
0.633000	-0.033158	-0.068936	0.242902
