BioWare Version 5.2.1.3 Export
Device:	Blue3 9260AA6	Blue3 9260AA6	Blue3 9260AA6
0.037000	0.035719	-0.049848	-0.229803
0.038000	0.172145	-0.030690	-0.028678
0.039000	0.055184	-0.011292	-0.431638
0.040000	0.074819	-0.088542	-0.229920
0.041000	-0.003042	-0.088713	-0.309706
0.042000	0.133215	0.046663	-0.108871
0.043000	0.016169	-0.108008	-0.109455
0.044000	0.172230	-0.107974	0.010850
0.045000	-0.002957	-0.069315	-0.310143
0.046000	0.094030	-0.146496	-0.228847
0.047000	0.172230	-0.049951	-0.351795
0.048000	-0.120257	0.007935	-0.269372
0.049000	0.074649	0.046492	-0.230142
0.050000	0.094030	-0.049951	-0.391473
0.051000	0.035464	-0.088542	-0.351116
0.052000	-0.042227	-0.069281	-0.350403
0.053000	0.074819	-0.107872	-0.231216
0.054000	-0.022677	-0.030587	-0.229949
0.055000	0.035464	-0.204485	0.133226
0.056000	0.153019	-0.107974	-0.310217
0.057000	-0.003042	0.027299	-0.391102
0.058000	-0.042312	-0.030724	-0.512403
0.059000	0.074649	-0.127167	-0.430884
0.060000	0.016169	-0.107837	-0.753045
0.061000	0.191780	-0.107940	-0.069066
0.062000	-0.022762	-0.011429	-0.551739
0.063000	-0.061692	-0.185053	-0.391493
0.064000	0.113410	-0.069212	-0.069417
0.065000	-0.003381	-0.165860	0.091734
0.066000	0.015999	-0.107837	-0.067877
0.067000	0.074565	-0.088542	-0.109232
0.068000	-0.003042	-0.146565	-0.269850
0.069000	0.152680	-0.165826	-0.350978
0.070000	0.074649	-0.049985	-0.189669
0.071000	0.016423	-0.049951	-0.391122
0.072000	0.074989	-0.165758	-0.591992
0.073000	0.133215	-0.069349	-0.269703
0.074000	0.192119	-0.011292	-0.431384
0.075000	-0.003381	0.027265	-0.551730
0.076000	0.094369	-0.030724	-0.511427
0.077000	0.035719	-0.127133	-0.512054
0.078000	0.074819	-0.069212	-0.430417
0.079000	0.016169	0.046492	-0.230493
0.080000	0.113834	-0.088508	-0.029295
0.081000	0.133299	-0.185190	-0.349746
0.082000	0.172484	-0.069212	-0.028921
0.083000	0.074819	-0.069247	0.131643
0.084000	-0.042481	-0.049883	-0.149747
0.085000	0.094284	0.104412	-0.149588
0.086000	0.035973	-0.069247	-0.351456
0.087000	0.152849	-0.049951	-0.229918
0.088000	-0.022762	-0.127270	-0.512882
0.089000	-0.042312	-0.107872	-0.270202
0.090000	0.172230	-0.127304	-0.188849
0.091000	0.230880	-0.030724	-0.310717
0.092000	0.094284	-0.127098	0.012274
0.093000	-0.100962	-0.049951	-0.391335
0.094000	-0.003381	-0.030622	-0.391620
0.095000	-0.003381	0.046628	-0.149217
0.096000	0.035634	-0.127098	-0.148876
0.097000	-0.022931	-0.165758	-0.270201
0.098000	0.074819	-0.165895	-0.350851
0.099000	0.172145	0.046594	-0.430660
0.100000	-0.003212	-0.030656	-0.390868
0.101000	-0.100877	-0.049985	-0.592235
0.102000	0.113834	0.007935	-0.309973
0.103000	0.074565	-0.049985	-0.672650
0.104000	-0.022931	-0.088645	-0.309984
0.105000	0.113834	-0.030724	-0.391717
0.106000	0.055523	-0.069247	0.011817
0.107000	-0.081157	-0.030690	-0.149970
0.108000	-0.003381	-0.127201	-0.190348
0.109000	0.152849	-0.069212	0.012167
0.110000	0.094284	-0.049951	0.251895
0.111000	0.016508	-0.146531	-0.189754
0.112000	0.055438	-0.011292	-0.391122
0.113000	0.133299	-0.088542	-0.108722
0.114000	0.113919	-0.088645	-0.149971
0.115000	-0.061692	-0.088610	-0.390750
0.116000	0.172315	-0.107940	-0.511458
0.117000	0.015999	-0.049951	-0.793093
0.118000	0.113410	0.007935	-0.512139
0.119000	-0.061777	-0.050020	-0.632251
0.120000	-0.041972	-0.185121	-0.390166
0.121000	-0.042312	-0.049917	0.091520
0.122000	0.055184	0.027230	0.092594
0.123000	0.074819	-0.165929	-0.149844
0.124000	-0.003212	-0.069349	-0.028094
0.125000	0.055015	-0.127235	-0.149513
0.126000	0.152849	-0.088610	-0.391229
0.127000	0.113580	-0.107837	-0.472037
0.128000	0.035888	-0.049985	-0.552303
0.129000	0.094284	-0.146496	-0.551602
0.130000	0.074565	-0.146496	-0.188840
0.131000	0.133384	-0.146633	-0.431871
0.132000	-0.003212	-0.049951	-0.792764
0.133000	0.035464	-0.127304	-0.390538
0.134000	0.035888	-0.069247	-0.189646
0.135000	0.035549	0.027196	-0.472016
0.136000	0.055015	-0.030553	0.052067
0.137000	0.055099	-0.050088	0.051015
0.138000	0.113919	-0.069349	-0.189881
0.139000	0.094030	-0.069178	-0.511682
0.140000	0.035719	-0.069315	-0.229684
0.141000	-0.003212	-0.069212	-0.149397
0.142000	0.054930	-0.088576	-0.230131
0.143000	0.094369	-0.069315	-0.351062
0.144000	0.015999	-0.069247	-0.189658
0.145000	0.133384	-0.069281	-0.229993
0.146000	0.230795	-0.107940	-0.190136
0.147000	0.152765	-0.030622	-0.511255
0.148000	0.035634	-0.185087	-0.190604
0.149000	0.094284	-0.146496	-0.069906
0.150000	0.152849	-0.165895	0.091849
0.151000	0.035888	-0.243042	-0.270063
0.152000	0.133299	-0.127270	-0.310005
0.153000	0.132875	-0.204348	-0.270202
0.154000	0.133723	-0.146496	-0.068588
0.155000	0.094284	-0.030690	-0.472133
0.156000	0.055099	-0.107940	-0.832897
0.157000	0.074565	-0.050054	-0.190275
0.158000	0.035719	-0.107940	-0.311226
0.159000	0.113241	-0.107906	-0.350264
0.160000	0.172484	-0.050088	-0.391493
0.161000	0.016169	-0.011360	-0.471432
0.162000	0.035464	-0.107872	-0.511936
0.163000	0.094369	-0.030656	-0.713261
0.164000	-0.022677	-0.030553	-0.190252
0.165000	0.016169	-0.069349	0.131313
0.166000	-0.022762	-0.011429	0.091053
0.167000	0.074819	-0.069247	-0.310961
0.168000	0.152849	-0.069281	-0.310324
0.169000	0.094369	-0.069247	-0.310930
0.170000	0.074819	-0.030622	-0.069461
0.171000	0.231049	-0.069247	-0.350127
0.172000	0.035888	-0.011497	-0.351094
0.173000	0.055015	-0.030587	-0.270329
0.174000	0.094284	0.007901	-0.310442
0.175000	0.094115	-0.223849	-0.310579
0.176000	0.074819	-0.030553	-0.431627
0.177000	0.211415	-0.165929	-0.028476
0.178000	0.133215	-0.088610	-0.592427
0.179000	0.094030	-0.011463	-0.188895
0.180000	-0.042227	-0.049985	-0.189680
0.181000	-0.139723	0.027196	-0.149855
0.182000	-0.003551	-0.204451	0.011700
0.183000	0.113919	-0.108043	-0.109338
0.184000	-0.042312	-0.049917	-0.069353
0.185000	-0.062031	-0.069281	-0.351202
0.186000	0.015999	0.008003	-0.270307
0.187000	-0.023016	-0.069212	-0.311078
0.188000	0.016084	-0.146462	-0.229472
0.189000	0.055438	-0.030656	-0.310930
0.190000	0.093860	-0.088542	-0.230057
0.191000	-0.061862	-0.107906	-0.109019
0.192000	0.094284	-0.185156	-0.833853
0.193000	0.035719	-0.069315	-0.109827
0.194000	0.055184	0.027265	-0.510969
0.195000	0.152849	-0.088610	-0.189881
0.196000	0.055184	-0.146531	0.091276
0.197000	0.133384	-0.107940	-0.552069
0.198000	0.153019	0.008003	-0.270541
0.199000	0.016169	-0.146428	-0.311418
0.200000	-0.002957	-0.185224	-0.552685
0.201000	0.094284	-0.069349	-0.551582
0.202000	0.016508	-0.049951	-0.229101
0.203000	0.094369	0.007832	-0.149482
0.204000	0.035888	-0.069315	-0.391941
0.205000	0.035549	-0.146531	-0.552283
0.206000	0.094284	-0.107906	-0.592002
0.207000	0.055438	-0.223849	-0.109232
0.208000	0.152934	-0.069247	-0.551018
0.209000	-0.022762	-0.011292	-0.633080
0.210000	0.172315	-0.030724	-0.149737
0.211000	0.172399	-0.146565	-0.229803
0.212000	0.133299	-0.165929	-0.109455
0.213000	0.152934	-0.107837	-0.350627
0.214000	0.152765	-0.030553	-0.390856
0.215000	0.113580	-0.107906	-0.551836
0.216000	0.035719	-0.049917	-0.310813
0.217000	0.074649	-0.107974	-0.148558
0.218000	0.113919	0.027196	-0.351551
0.219000	0.094369	-0.088576	-0.311419
0.220000	-0.042142	-0.127201	-0.470794
0.221000	0.172315	-0.146599	-0.471292
0.222000	0.094623	-0.011292	-0.350373
0.223000	0.152765	-0.030724	0.253200
0.224000	0.211330	-0.011360	-0.470296
0.225000	0.055438	-0.069281	-0.350117
0.226000	0.055184	-0.088576	0.011466
0.227000	-0.003212	-0.127304	-0.471653
0.228000	-0.061607	-0.107974	-0.310823
0.229000	0.094284	-0.204485	0.011796
0.230000	0.094115	-0.107940	-0.310577
0.231000	0.191780	-0.165895	-0.551944
0.232000	0.016084	-0.185121	-0.350128
0.233000	0.074819	-0.030656	-0.391260
0.234000	0.035719	-0.127201	-0.592606
0.235000	0.055015	-0.146531	-0.149864
0.236000	0.153019	-0.050054	-0.350128
0.237000	0.133384	0.007867	-0.390847
0.238000	0.074649	-0.146531	-0.229898
0.239000	0.191865	-0.069212	-0.109805
0.240000	0.172399	-0.011292	-0.351084
0.241000	0.074395	-0.146428	-0.431032
0.242000	0.191865	-0.107906	-0.270327
0.243000	0.113919	-0.069212	-0.189659
0.244000	-0.022762	-0.049985	-0.471879
0.245000	-0.061777	0.065855	-0.149982
0.246000	-0.062031	-0.049985	-0.229908
0.247000	-0.081412	0.007901	-0.230248
0.248000	0.094369	-0.243145	-0.672534
0.249000	0.152849	-0.011395	-0.149376
0.250000	0.113580	-0.204451	-0.068673
0.251000	0.113834	-0.165895	-0.270180
0.252000	-0.022677	-0.049883	-0.471579
0.253000	0.094284	-0.088576	-0.028699
0.254000	0.016084	-0.185121	-0.390517
0.255000	0.172315	-0.107837	-0.190625
0.256000	0.113580	-0.165860	-0.149121
0.257000	0.055608	-0.069212	-0.431275
0.258000	0.055438	-0.069247	-0.471059
0.259000	0.113580	-0.127270	-0.390400
0.260000	-0.003212	-0.088576	-0.673246
0.261000	-0.062031	-0.127133	-0.471060
0.262000	0.035888	-0.165758	-0.632222
0.263000	0.035634	0.027265	-0.310473
0.264000	0.035634	-0.050020	-0.270317
0.265000	0.113919	-0.127270	0.172074
0.266000	-0.061692	0.007969	-0.390792
0.267000	-0.062031	-0.146565	-0.189180
0.268000	0.016169	0.008003	-0.350615
0.269000	0.074565	-0.050088	-0.310707
0.270000	-0.081327	0.046594	-0.310930
0.271000	-0.003381	-0.011360	-0.430543
0.272000	0.055438	-0.069247	-0.230193
0.273000	0.191610	-0.049985	-0.109476
0.274000	0.152765	-0.050122	-0.672152
0.275000	0.113749	-0.127167	-0.068599
0.276000	-0.081412	-0.049917	-0.109085
0.277000	0.114089	-0.050054	-0.270307
0.278000	0.094369	-0.127167	-0.310802
0.279000	0.113749	-0.107906	-0.189510
0.280000	-0.003212	0.008038	-0.470941
0.281000	0.074225	-0.127167	-0.510863
0.282000	0.094284	-0.107872	-0.794050
0.283000	0.153189	0.007969	-0.310907
0.284000	0.133299	-0.049985	-0.391016
0.285000	0.035634	-0.146531	-0.229802
0.286000	-0.042312	-0.127167	-0.189775
0.287000	-0.120427	-0.146462	-0.148792
0.288000	0.055184	0.008072	-0.149110
0.289000	-0.003466	0.085151	-0.471517
0.290000	0.074480	-0.030622	0.091870
0.291000	0.133215	-0.204485	-0.310471
0.292000	0.153019	-0.107906	-0.309857
0.293000	0.035719	-0.069349	-0.512288
0.294000	0.132960	-0.107940	0.010734
0.295000	-0.022677	-0.049951	0.051366
0.296000	0.074819	-0.127235	-0.672290
0.297000	0.152765	-0.050020	-0.311045
0.298000	0.113919	-0.107837	-0.431861
0.299000	0.133299	-0.108043	-0.471558
0.300000	0.113834	-0.127270	-0.431002
0.301000	0.055523	-0.049951	-0.712456
0.302000	0.113749	-0.127235	-0.350382
0.303000	0.094369	-0.146428	-0.390634
0.304000	-0.061692	-0.088576	-0.068589
0.305000	0.016084	-0.030690	-0.108978
0.306000	0.055099	-0.146599	-0.149003
0.307000	0.055438	-0.049951	-0.189903
0.308000	0.035464	-0.127270	-0.149823
0.309000	0.094115	-0.165826	-0.230035
0.310000	0.016169	-0.107872	0.011807
0.311000	-0.003381	-0.069281	-0.391335
0.312000	0.191949	-0.069281	-0.149971
0.313000	0.094030	-0.049951	-0.150247
0.314000	0.094284	-0.069349	-0.511895
0.315000	0.055523	-0.069212	-0.351074
0.316000	-0.042566	-0.127167	-0.270319
0.317000	-0.003466	-0.223781	-0.229420
0.318000	0.113919	-0.108008	-0.431256
0.319000	-0.003551	-0.107906	0.011328
0.320000	0.055184	-0.107906	-0.229664
0.321000	0.055438	0.008003	0.092136
0.322000	0.191949	-0.030622	-0.269819
0.323000	0.133469	-0.107940	-0.149131
0.324000	0.133384	0.008003	-0.552314
0.325000	0.074649	-0.088508	-0.391590
0.326000	-0.100792	-0.069349	-0.189403
0.327000	-0.081242	-0.146496	-0.351063
0.328000	-0.003636	-0.165826	-0.349894
0.329000	0.113834	-0.127235	-0.391091
0.330000	0.230965	0.008003	0.092327
0.331000	0.055693	-0.030587	-0.109328
0.332000	0.172145	-0.107940	-0.109221
0.333000	0.152849	-0.011326	-0.068737
0.334000	0.172230	-0.088576	-0.149854
0.335000	0.113749	-0.069281	-0.069556
0.336000	0.172484	-0.165826	-0.310473
0.337000	0.152680	-0.107974	-0.752930
0.338000	0.035973	-0.049951	-0.632868
0.339000	0.055438	-0.107872	-0.230514
0.340000	0.035634	-0.185121	-0.511214
0.341000	0.036058	-0.088542	-0.270679
0.342000	0.035634	-0.107940	-0.430321
0.343000	-0.003381	0.008003	-0.349628
0.344000	-0.042227	-0.049951	-0.752333
0.345000	0.055184	-0.011360	-0.310090
0.346000	0.074649	-0.069281	-0.712199
0.347000	0.152849	0.027299	-0.351073
0.348000	0.074480	-0.049917	-0.149865
0.349000	-0.003381	-0.069349	-0.350032
0.350000	0.094369	0.027230	-0.310823
0.351000	0.113749	-0.069349	-0.189637
0.352000	0.133215	-0.107837	-0.109104
0.353000	0.074565	-0.146531	-0.431382
0.354000	-0.022931	-0.107906	-0.188829
0.355000	0.055099	-0.069383	-0.311056
0.356000	0.192034	-0.011429	-0.511818
0.357000	0.133299	-0.049883	-0.431139
0.358000	0.055184	-0.049951	-0.190264
0.359000	-0.061607	-0.030622	-0.109455
0.360000	0.113749	-0.223815	0.011934
0.361000	0.074819	-0.088576	-0.391377
0.362000	0.133384	-0.127235	-0.230026
0.363000	0.035719	-0.107837	-0.309825
0.364000	0.035634	-0.050020	0.091881
0.365000	0.211160	-0.069281	-0.149143
0.366000	0.133299	-0.049917	-0.270679
0.367000	0.074989	-0.030724	-0.149259
0.368000	0.055099	-0.107872	-0.189308
0.369000	0.015999	-0.049951	-0.632581
0.370000	-0.022762	0.027230	-0.190018
0.371000	-0.042142	-0.069247	-0.269203
0.372000	0.055015	-0.146531	-0.188925
0.373000	-0.003381	-0.127201	-0.311439
0.374000	0.152510	-0.069281	-0.109583
0.375000	0.094115	-0.030690	-0.349970
0.376000	0.113834	-0.049917	-0.271402
0.377000	-0.042142	-0.088576	-0.390867
0.378000	0.016423	-0.107837	-0.149992
0.379000	0.113834	-0.107906	-0.350861
0.380000	0.230795	-0.088508	-0.028456
0.381000	0.133045	-0.108008	-0.108637
0.382000	-0.100792	-0.011326	-0.069438
0.383000	0.035888	-0.185087	-0.512031
0.384000	0.113749	0.007901	-0.350128
0.385000	0.094369	-0.127167	-0.551857
0.386000	0.055099	-0.107906	-0.109328
0.387000	-0.003042	-0.050020	-0.269458
0.388000	0.113749	-0.223849	-0.390984
0.389000	0.172484	-0.030690	-0.189413
0.390000	0.094284	-0.069349	-0.512052
0.391000	-0.100877	-0.204383	-0.592577
0.392000	-0.003551	-0.088645	-0.430405
0.393000	0.094284	-0.050122	-0.430916
0.394000	-0.003212	-0.030622	0.052237
0.395000	0.074819	-0.107906	0.011847
0.396000	0.211160	-0.088610	-0.551730
0.397000	0.035634	-0.050054	-0.351212
0.398000	0.074819	-0.088542	-0.189286
0.399000	0.152849	-0.030724	-0.350850
0.400000	-0.022931	-0.107837	-0.149259
0.401000	0.113410	-0.146599	-0.310527
0.402000	-0.042312	-0.088542	-0.270074
0.403000	-0.022931	-0.030656	-0.109115
0.404000	-0.100707	-0.069212	-0.390792
0.405000	-0.120427	-0.127167	-0.109603
0.406000	0.094369	-0.107906	-0.431266
0.407000	0.015999	-0.049951	-0.028200
0.408000	-0.022677	0.007901	-0.230184
0.409000	0.094369	-0.088679	-0.029315
0.410000	0.113580	-0.127270	-0.149386
0.411000	0.133215	-0.069349	-0.190273
0.412000	0.055099	-0.030656	-0.391377
0.413000	0.152680	-0.030690	-0.391239
0.414000	0.113834	-0.011326	-0.068843
0.415000	-0.022762	-0.146599	-0.189637
0.416000	0.113749	-0.011326	-0.351297
0.417000	-0.003212	-0.069212	-0.189785
0.418000	0.016169	-0.165826	-0.350840
0.419000	0.191949	-0.030622	-0.672534
0.420000	0.035549	-0.146531	-0.310685
0.421000	0.035634	-0.204520	-0.149853
0.422000	-0.042142	0.007935	-0.592119
0.423000	-0.003212	-0.146496	-0.149132
0.424000	0.113495	-0.049985	-0.148770
0.425000	0.016169	-0.107872	0.011337
0.426000	0.055184	-0.049917	-0.190115
0.427000	-0.003212	-0.204622	0.091989
0.428000	0.074819	-0.146531	-0.511544
0.429000	0.094369	-0.069281	-0.632134
0.430000	-0.022677	-0.030587	-0.109668
0.431000	0.074819	0.027265	-0.189297
0.432000	0.035634	-0.011326	0.052003
0.433000	0.055184	-0.011395	-0.551602
0.434000	-0.022677	-0.049951	-0.149036
0.435000	0.113580	-0.069247	-0.390654
0.436000	0.016169	-0.030724	-0.511797
0.437000	-0.061692	-0.069247	-0.309602
0.438000	0.094030	-0.204554	-0.349895
0.439000	0.113495	-0.030622	-0.511438
0.440000	-0.002957	-0.204314	-0.109923
0.441000	0.211245	-0.127235	0.131750
0.442000	0.094284	0.027196	-0.309973
0.443000	0.133384	0.046628	-0.310940
0.444000	0.054845	-0.127304	-0.108967
0.445000	0.094284	-0.030622	-0.431032
0.446000	0.113919	-0.030622	-0.189626
0.447000	0.055099	0.008038	-0.229080
0.448000	0.153019	-0.069281	-0.190220
0.449000	0.113749	-0.030622	-0.390283
0.450000	0.016084	-0.107940	0.213036
0.451000	0.074565	0.007935	-0.391601
0.452000	-0.003381	-0.165895	-0.029273
0.453000	-0.002957	-0.107803	0.091647
0.454000	0.016508	-0.127304	-0.270529
0.455000	0.055099	0.027196	-0.108998
0.456000	0.074649	0.046628	-0.149855
0.457000	0.152765	-0.011360	-0.310452
0.458000	0.153019	-0.011326	-0.068695
0.459000	0.094369	-0.146565	-0.149015
0.460000	0.055184	-0.030656	-0.913674
0.461000	-0.022677	-0.049951	-0.270201
0.462000	0.016423	0.007935	-0.471761
0.463000	0.016423	0.007867	-0.350370
0.464000	0.113834	-0.030622	-0.229696
0.465000	0.074819	0.007935	-0.270053
0.466000	0.035888	-0.146599	-0.230387
0.467000	0.074565	0.008003	-0.108765
0.468000	0.094284	-0.030690	-0.189403
0.469000	-0.081242	-0.069315	-0.351424
0.470000	0.074649	-0.050020	-0.310579
0.471000	0.074565	-0.088679	-0.431277
0.472000	0.113919	0.007969	-0.310461
0.473000	0.113495	0.008038	-0.591894
0.474000	0.055099	-0.069315	-0.712902
0.475000	0.133299	-0.011292	-0.551593
0.476000	0.172145	-0.127270	-0.270435
0.477000	0.074565	-0.030690	-0.391707
0.478000	0.055184	-0.030656	-0.189774
0.479000	0.133215	-0.088542	-0.108402
0.480000	0.074819	-0.107872	-0.431616
0.481000	0.016169	-0.088645	-0.350382
0.482000	-0.003466	-0.107872	-0.029518
0.483000	0.133215	-0.030758	-0.391695
0.484000	0.113834	-0.069281	-0.633580
0.485000	0.054930	-0.049883	-0.511290
0.486000	0.074565	-0.127304	-0.390633
0.487000	0.035634	0.046594	-0.391280
0.488000	-0.081836	-0.030622	-0.713136
0.489000	0.035888	-0.030690	-0.632476
0.490000	-0.022931	-0.088542	0.051726
0.491000	0.016084	-0.107906	-0.310696
0.492000	-0.062031	-0.069247	-0.552814
0.493000	-0.042227	-0.165860	0.132972
0.494000	0.113919	-0.127167	-0.068939
0.495000	0.055438	0.046560	-0.109338
0.496000	0.035719	-0.049848	-0.028541
0.497000	0.094284	-0.011326	-0.150077
0.498000	0.113749	-0.030587	-0.592956
0.499000	0.152765	-0.185190	-0.189764
0.500000	0.035973	-0.069281	-0.430671
0.501000	0.133469	-0.088576	-0.309602
0.502000	0.015999	-0.223746	-0.230163
0.503000	0.055438	-0.030724	-0.028796
0.504000	0.152849	-0.127235	-0.390666
0.505000	0.133299	-0.107803	-0.269586
0.506000	0.172484	-0.049985	-0.270180
0.507000	0.094369	-0.011395	-0.591768
0.508000	0.152934	-0.107872	-0.268979
0.509000	0.153019	-0.146565	-0.108967
0.510000	0.133299	-0.127235	-0.392333
0.511000	0.113410	-0.107872	-0.431393
0.512000	0.074819	-0.204520	-0.108733
0.513000	0.074819	-0.011326	-0.028583
0.514000	0.015999	-0.127201	-0.189403
0.515000	0.074649	-0.069315	-0.592574
0.516000	0.113749	-0.069247	-0.471429
0.517000	0.015830	-0.011360	-0.108871
0.518000	0.152680	-0.049951	-0.150045
0.519000	0.016169	-0.165860	-0.068004
0.520000	0.171975	-0.107872	-0.109105
0.521000	0.074649	-0.088645	-0.190020
0.522000	0.035634	-0.127167	-0.189658
0.523000	0.055438	-0.069281	-0.592544
0.524000	-0.022677	-0.088610	-0.351445
0.525000	0.133299	0.046628	-0.269617
0.526000	-0.061862	-0.107906	-0.511809
0.527000	0.035888	0.104583	-0.148898
0.528000	0.113919	-0.107837	-0.511351
0.529000	0.035719	-0.185121	-0.189414
0.530000	-0.022931	-0.243110	-0.713060
0.531000	0.035549	-0.049985	-0.430584
0.532000	0.133299	-0.069281	-0.229557
0.533000	-0.023016	0.007935	-0.229802
0.534000	0.016593	0.085253	0.052332
0.535000	0.172315	-0.030587	0.051601
0.536000	0.035549	-0.011360	-0.189307
0.537000	0.035549	-0.127133	-0.149397
0.538000	-0.042227	-0.107872	-0.109805
0.539000	0.250430	-0.049917	-0.109232
0.540000	0.016169	-0.107906	0.051004
0.541000	0.035719	-0.146496	-0.552070
0.542000	-0.100707	-0.204520	-0.672991
0.543000	-0.061862	-0.185121	-0.471537
0.544000	0.016084	-0.030724	-0.511311
0.545000	0.172145	-0.127304	-0.391482
0.546000	0.074649	-0.127167	-0.551338
0.547000	0.113834	-0.030690	-0.390878
0.548000	0.016423	-0.107872	-0.270456
0.549000	0.016423	-0.069247	-0.391472
0.550000	-0.022762	0.046560	-0.391376
0.551000	0.016423	-0.069281	-0.431275
0.552000	-0.061607	-0.146496	-0.189860
0.553000	-0.003212	-0.146531	-0.471324
0.554000	0.055438	-0.127270	-0.309974
0.555000	0.153019	-0.127270	-0.068843
0.556000	0.094369	0.007901	-0.149608
0.557000	0.191865	-0.069212	-0.309634
0.558000	0.113919	-0.011497	-0.391015
0.559000	0.113834	-0.050054	-0.471496
0.560000	0.055184	-0.146394	0.091744
0.561000	0.093860	-0.204520	-0.270785
0.562000	-0.081327	-0.107837	-0.028486
0.563000	0.015999	-0.049883	-0.270551
0.564000	0.172315	-0.127304	-0.310207
0.565000	0.094115	-0.011395	-0.270298
0.566000	0.094115	-0.088645	-0.350947
0.567000	0.035888	-0.088679	-0.270382
0.568000	0.074480	-0.165723	-0.511672
0.569000	0.035549	-0.069247	-0.270551
0.570000	0.152765	0.027265	-0.471049
0.571000	0.055438	-0.165826	-0.511936
0.572000	-0.100707	-0.127167	-0.431138
0.573000	-0.003212	-0.108043	-0.551825
0.574000	0.016084	0.066026	-0.069225
0.575000	0.035634	-0.165860	-0.269936
0.576000	-0.023016	-0.050054	-0.109709
0.577000	-0.003551	0.008038	-0.270785
0.578000	0.094539	-0.127304	0.132525
0.579000	0.152849	-0.011360	-0.069672
0.580000	-0.003381	-0.030758	-0.028572
0.581000	0.094284	-0.146496	-0.189499
0.582000	0.113749	-0.030724	-0.591969
0.583000	0.016169	-0.146428	-0.351307
0.584000	0.093945	-0.185190	-0.270083
0.585000	0.114089	0.007969	-0.551241
0.586000	0.035634	-0.165792	-0.270201
0.587000	0.133215	-0.107974	-0.149153
0.588000	0.074649	-0.165963	-0.512022
0.589000	0.074819	-0.049917	-0.069353
0.590000	0.055438	-0.107837	-0.230270
0.591000	0.114089	0.046526	-0.592204
0.592000	0.133215	-0.185190	-0.270454
0.593000	0.113410	-0.146565	-0.310080
0.594000	-0.022931	-0.011326	0.011456
0.595000	-0.061692	-0.146462	-0.029061
0.596000	0.152510	-0.146496	-0.028551
0.597000	0.016169	-0.049951	-0.310675
0.598000	0.055184	-0.011292	-0.309623
0.599000	0.133045	-0.127167	-0.310569
0.600000	0.016508	-0.030793	-0.190467
0.601000	-0.003212	-0.127235	-0.310355
0.602000	0.074649	-0.127167	-0.230514
0.603000	-0.003042	0.007969	-0.149629
0.604000	0.113834	-0.165723	0.010743
0.605000	0.094115	-0.146599	0.092104
0.606000	0.094369	-0.107974	-0.310843
0.607000	0.055015	-0.127167	-0.230896
0.608000	0.015999	-0.049814	-0.149737
0.609000	0.152934	-0.088610	-0.471791
0.610000	0.172484	-0.088542	-0.350862
0.611000	-0.042481	-0.049951	-0.230310
0.612000	0.016423	0.008003	-0.390878
0.613000	0.191780	-0.069247	-0.029146
0.614000	0.113580	-0.127270	-0.390750
0.615000	0.055523	-0.011360	-0.109466
0.616000	0.015999	-0.011292	-0.470953
0.617000	-0.062031	-0.107974	-0.350765
