BioWare Version 5.2.1.3 Export
Device:	Blue3 9260AA6	Blue3 9260AA6	Blue3 9260AA6
0.038000	0.046996	-0.110141	-0.209653
0.039000	0.144407	-0.110141	-0.208941
0.040000	0.163957	0.005769	-0.049182
0.041000	0.047165	0.044359	-0.008209
0.042000	0.105476	0.005769	0.153843
0.043000	-0.050415	0.044325	0.111775
0.044000	0.027615	-0.013595	0.395217
0.045000	0.144661	-0.148834	0.112881
0.046000	-0.011230	-0.013527	-0.048100
0.047000	0.164211	-0.129402	0.233303
0.048000	0.105646	-0.052186	-0.007699
0.049000	0.164126	-0.110072	-0.169274
0.050000	0.124857	0.005871	-0.048322
0.051000	0.144661	-0.013527	0.032200
0.052000	0.027785	0.024961	-0.289239
0.053000	0.125026	-0.032822	-0.168308
0.054000	0.164126	0.005700	-0.047854
0.055000	-0.011569	-0.032891	-0.209792
0.056000	0.027361	-0.110038	-0.007965
0.057000	0.007981	-0.090879	-0.048354
0.058000	0.008065	-0.090879	-0.250052
0.059000	-0.050585	-0.032856	-0.088265
0.060000	0.105307	-0.052186	0.032709
0.061000	0.027785	0.140973	-0.048343
0.062000	0.046911	-0.013561	0.153609
0.063000	0.261622	-0.032822	0.072354
0.064000	0.066715	-0.071516	-0.570747
0.065000	0.066546	-0.052152	-0.329607
0.066000	0.047081	-0.071687	-0.208941
0.067000	0.105646	-0.090845	-0.330850
0.068000	0.066546	-0.013629	-0.208813
0.069000	0.047081	-0.090948	-0.129343
0.070000	0.027785	0.140905	-0.128780
0.071000	0.027361	0.025132	-0.007828
0.072000	0.222607	-0.032891	-0.249700
0.073000	0.008235	-0.052186	-0.048343
0.074000	0.183676	-0.013527	0.354096
0.075000	-0.011654	0.024893	-0.169136
0.076000	0.008320	-0.071481	0.233322
0.077000	0.066715	-0.032891	-0.088840
0.078000	0.203226	-0.032891	-0.249350
0.079000	0.086435	-0.071516	-0.088403
0.080000	0.027361	-0.013527	-0.330223
0.081000	0.066376	-0.032891	-0.531007
0.082000	-0.089430	0.044325	-0.127568
0.083000	-0.011315	-0.110141	-0.128281
0.084000	-0.011145	-0.032891	-0.088359
0.085000	0.046911	-0.013493	0.072917
0.086000	0.124857	-0.032891	-0.088466
0.087000	0.125281	-0.052186	-0.129503
0.088000	-0.011485	-0.052254	0.353979
0.089000	0.125026	-0.071447	0.434618
0.090000	-0.011569	-0.013629	0.313749
0.091000	-0.011654	-0.129299	0.314216
0.092000	0.144492	-0.129436	0.033154
0.093000	0.085926	-0.071516	0.233081
0.094000	0.183337	0.044462	0.154194
0.095000	0.183676	-0.032993	-0.409300
0.096000	0.007981	-0.032891	-0.410883
0.097000	0.164126	-0.206583	-0.329871
0.098000	0.105561	0.102348	0.032827
0.099000	0.027361	-0.052083	-0.007232
0.100000	0.066631	0.044359	0.112722
0.101000	-0.030865	-0.148834	0.072015
0.102000	-0.011485	0.082984	0.273807
0.103000	0.046826	-0.032925	0.033187
0.104000	0.164381	-0.090845	0.112275
0.105000	0.027615	-0.052083	-0.209058
0.106000	0.105476	-0.226084	-0.048332
0.107000	0.202887	0.025132	0.031594
0.108000	0.086265	-0.110038	-0.209196
0.109000	0.008065	-0.090811	-0.328756
0.110000	0.183592	-0.129539	-0.450707
0.111000	0.105476	0.025167	-0.208378
0.112000	0.027446	-0.090811	-0.369889
0.113000	-0.011315	-0.090845	-0.128780
0.114000	0.125111	0.063655	-0.490140
0.115000	0.125111	-0.110106	-0.128737
0.116000	0.086181	-0.033096	-0.249689
0.117000	0.105561	-0.052186	-0.409841
0.118000	0.027531	-0.110106	0.193382
0.119000	0.125111	0.044394	-0.089052
0.120000	0.047335	-0.032856	0.274169
0.121000	0.086011	-0.052220	0.152633
0.122000	-0.050161	0.063689	-0.048693
0.123000	0.007981	-0.071447	0.233186
0.124000	0.027615	-0.032959	0.152546
0.125000	0.008320	-0.110106	0.032072
0.126000	0.027615	-0.129436	-0.007572
0.127000	0.027615	-0.090845	-0.088104
0.128000	0.008320	-0.090743	-0.088615
0.129000	0.183592	0.044394	-0.127920
0.130000	0.124857	-0.071516	-0.047971
0.131000	0.086096	-0.013493	-0.128642
0.132000	0.066546	-0.110141	-0.048216
0.133000	0.183592	-0.013424	0.072323
0.134000	0.027531	-0.032822	-0.330233
0.135000	-0.011315	0.025098	-0.168680
0.136000	0.164296	-0.110038	0.071993
0.137000	0.124942	-0.032856	-0.047983
0.138000	0.203226	0.044325	-0.007360
0.139000	0.164126	-0.032891	-0.088625
0.140000	0.086011	0.063757	-0.008072
0.141000	-0.050585	-0.052220	-0.168914
0.142000	0.105561	-0.052220	-0.128377
0.143000	0.183846	-0.090811	0.073141
0.144000	0.046996	-0.052289	-0.047971
0.145000	0.164042	-0.071516	0.152792
0.146000	0.105561	-0.052152	0.193179
0.147000	0.105646	-0.110072	0.153461
0.148000	0.046826	-0.148766	-0.008060
0.149000	0.125026	-0.129402	0.072599
0.150000	0.183761	-0.148731	0.112988
0.151000	0.203142	0.005837	-0.289452
0.152000	0.066631	-0.110141	-0.087893
0.153000	0.007896	-0.052186	-0.087882
0.154000	0.125111	-0.206857	-0.048714
0.155000	0.066631	-0.090845	-0.290313
0.156000	0.066546	-0.013561	-0.007615
0.157000	0.105561	-0.110141	0.274287
0.158000	0.047165	-0.090811	-0.169646
0.159000	0.144407	0.025098	-0.249212
0.160000	0.085926	-0.071516	0.032678
0.161000	0.105391	0.005734	0.193371
0.162000	0.086011	0.005837	0.032677
0.163000	0.046911	-0.110175	0.112871
0.164000	0.027531	-0.052118	-0.048471
0.165000	0.086011	-0.090811	-0.169509
0.166000	0.066715	-0.052118	-0.088967
0.167000	-0.050330	-0.052152	0.112392
0.168000	0.222607	-0.032925	-0.168659
0.169000	0.183761	0.044394	-0.048078
0.170000	-0.089176	0.005769	-0.087786
0.171000	0.046911	-0.052289	0.072471
0.172000	0.086096	0.025030	-0.288613
0.173000	-0.011315	-0.090708	0.112996
0.174000	0.027531	-0.032925	0.192926
0.175000	0.066885	-0.052186	0.072111
0.176000	0.086435	0.005734	0.113562
0.177000	0.047165	0.005803	-0.007711
0.178000	-0.069965	-0.052118	-0.007733
0.179000	-0.050330	-0.129436	0.153822
0.180000	0.086181	-0.032891	-0.290069
0.181000	0.125026	-0.032891	0.032061
0.182000	0.066546	-0.110141	-0.007711
0.183000	-0.011230	-0.032993	-0.128641
0.184000	-0.050415	-0.090743	-0.168818
0.185000	0.066546	-0.110106	0.032647
0.186000	0.066546	-0.129402	0.072854
0.187000	0.164126	-0.110038	0.354478
0.188000	0.027615	-0.071584	-0.127782
0.189000	0.203226	-0.071447	-0.008689
0.190000	0.027446	-0.148663	-0.048247
0.191000	-0.011485	-0.052118	0.072960
0.192000	0.027615	-0.168129	-0.128896
0.193000	0.144492	-0.090845	-0.088243
0.194000	0.066461	-0.071516	0.112754
0.195000	0.222776	-0.090743	-0.088371
0.196000	-0.108896	-0.052118	-0.289337
0.197000	0.027615	-0.052186	-0.088008
0.198000	0.066461	-0.071481	-0.813196
0.199000	0.105307	0.005769	-0.208101
0.200000	0.027531	-0.090845	0.193286
0.201000	0.046911	-0.052220	0.031477
0.202000	0.027531	-0.052083	0.273658
0.203000	0.086181	-0.168129	-0.088604
0.204000	0.008065	0.025030	-0.330351
0.205000	-0.011230	-0.090811	0.032795
0.206000	0.066631	-0.071584	-0.088371
0.207000	0.066885	0.063723	0.112382
0.208000	0.027615	0.063757	-0.087435
0.209000	0.047081	-0.090811	-0.089539
0.210000	0.105476	-0.071584	-0.008464
0.211000	0.047081	0.025167	0.112849
0.212000	0.144576	0.063621	-0.167936
0.213000	-0.011315	-0.032856	-0.168999
0.214000	0.007896	-0.032822	-0.169146
0.215000	0.144492	-0.052254	-0.047387
0.216000	0.027785	-0.090743	-0.451018
0.217000	0.047165	-0.090777	0.193309
0.218000	0.164211	-0.032822	-0.088455
0.219000	0.046996	-0.013561	-0.289717
0.220000	0.086096	-0.052083	0.233429
0.221000	0.066546	-0.090879	-0.088359
0.222000	0.027531	-0.090777	-0.129248
0.223000	0.027615	-0.090743	0.314198
0.224000	0.144576	-0.052254	-0.008188
0.225000	0.066715	-0.071310	0.273925
0.226000	0.066546	-0.110072	0.114050
0.227000	0.066546	-0.013664	-0.128345
0.228000	0.046826	-0.129470	0.031860
0.229000	0.066631	-0.052118	-0.047973
0.230000	0.164211	-0.071481	-0.168775
0.231000	0.144746	-0.052186	0.234005
0.232000	0.047081	-0.071447	-0.049182
0.233000	0.027446	-0.071516	0.193147
0.234000	0.086096	-0.148731	0.113211
0.235000	0.047081	0.025098	-0.209537
0.236000	0.125111	0.044325	-0.290185
0.237000	0.086181	-0.013424	0.032051
0.238000	0.086011	-0.052152	-0.208825
0.239000	0.007981	0.005666	-0.168913
0.240000	0.066631	-0.013561	-0.289749
0.241000	0.027615	-0.071447	0.112839
0.242000	0.066546	-0.013595	-0.330829
0.243000	0.086181	-0.052186	-0.370611
0.244000	0.105391	0.005803	-0.168191
0.245000	0.125196	-0.110072	-0.007817
0.246000	0.027785	-0.032856	-0.007945
0.247000	0.027785	-0.071516	0.274061
0.248000	0.047081	-0.168061	-0.048089
0.249000	0.008065	-0.013561	-0.007711
0.250000	0.007896	-0.013561	0.031849
0.251000	-0.108811	-0.013561	-0.209312
0.252000	0.105731	0.005871	-0.128664
0.253000	0.124942	-0.129470	-0.168807
0.254000	0.086265	-0.032925	-0.410522
0.255000	0.047335	-0.052152	-0.088509
0.256000	0.027531	-0.148663	0.073321
0.257000	0.008065	-0.071516	-0.008539
0.258000	0.027615	0.044496	-0.410873
0.259000	0.047081	-0.187459	-0.208961
0.260000	0.027785	-0.052152	-0.088477
0.261000	0.085926	-0.090811	0.192925
0.262000	-0.031119	-0.071481	-0.047855
0.263000	-0.011485	0.025064	0.032083
0.264000	0.046996	-0.013527	0.112498
0.265000	0.125196	-0.013595	0.072981
0.266000	-0.030611	-0.129436	-0.048205
0.267000	0.105307	-0.110106	0.314314
0.268000	-0.050245	-0.071447	-0.128866
0.269000	0.008489	0.025064	-0.490938
0.270000	0.046996	-0.013595	-0.450687
0.271000	0.086096	-0.110072	-0.290313
0.272000	0.125111	-0.071516	0.073299
0.273000	0.008065	-0.052152	-0.088115
0.274000	0.144746	-0.052186	-0.008167
0.275000	0.066715	-0.129436	0.072100
0.276000	0.183676	-0.168027	-0.128878
0.277000	0.125111	-0.129436	0.073098
0.278000	0.105561	-0.071516	-0.249807
0.279000	0.066291	-0.148663	-0.007222
0.280000	0.086096	-0.110175	-0.168765
0.281000	0.086011	-0.052152	-0.047865
0.282000	0.203057	-0.071516	-0.007955
0.283000	0.086265	-0.032891	-0.370356
0.284000	-0.069880	-0.110141	-0.088371
0.285000	0.124857	-0.032856	0.072323
0.286000	-0.050415	0.005700	-0.128271
0.287000	0.046911	-0.245345	0.193627
0.288000	0.027870	-0.090777	0.072726
0.289000	0.008235	0.005700	-0.089297
0.290000	-0.167376	-0.013561	-0.088371
0.291000	0.027446	-0.071584	0.112764
0.292000	0.105731	-0.052186	-0.008189
0.293000	0.066715	-0.052186	-0.209058
0.294000	0.066546	-0.168129	0.273956
0.295000	0.008235	-0.110141	-0.289846
0.296000	0.105815	0.025098	-0.088498
0.297000	0.046996	-0.071481	-0.047866
0.298000	0.144661	-0.052118	-0.369899
0.299000	0.085926	-0.052186	0.193030
0.300000	-0.011569	0.025098	-0.329511
0.301000	0.008320	-0.013629	-0.129131
0.302000	-0.050330	0.025030	0.153374
0.303000	-0.031119	-0.090879	-0.087394
0.304000	0.007981	0.005769	-0.168562
0.305000	0.047165	-0.052220	0.112721
0.306000	0.163957	-0.071447	0.031742
0.307000	0.066715	-0.032856	-0.169244
0.308000	0.066546	-0.110175	0.434766
0.309000	0.144661	-0.110106	0.152430
0.310000	0.047335	0.082916	0.434173
0.311000	0.066715	0.005803	0.274275
0.312000	0.125026	0.005769	-0.007945
0.313000	0.144576	-0.052083	0.112870
0.314000	0.183761	-0.071413	-0.047653
0.315000	0.027531	-0.013493	-0.008040
0.316000	0.008065	-0.148766	-0.047886
0.317000	0.086181	-0.090811	0.233505
0.318000	0.183846	-0.013595	-0.168659
0.319000	0.046996	-0.032856	0.072726
0.320000	0.105476	-0.187288	-0.047397
0.321000	0.125111	-0.052254	-0.249795
0.322000	-0.011230	0.005803	-0.087521
0.323000	-0.011315	-0.129470	-0.087435
0.324000	0.144831	-0.013493	-0.491510
0.325000	0.105646	0.025098	-0.008296
0.326000	0.007896	-0.071550	0.153684
0.327000	0.086011	-0.071516	-0.290314
0.328000	0.046911	-0.032856	-0.209206
0.329000	0.047081	0.005769	0.032231
0.330000	0.105646	0.063586	-0.570620
0.331000	0.047165	0.083087	-0.249797
0.332000	0.066715	-0.110106	-0.128515
0.333000	0.105646	-0.090811	0.273448
0.334000	0.066376	-0.032891	-0.008347
0.335000	0.027615	-0.052083	0.113795
0.336000	-0.031204	-0.148731	-0.168530
0.337000	0.125365	-0.090845	-0.210152
0.338000	0.105561	-0.110141	-0.169127
0.339000	-0.011654	-0.071652	0.031977
0.340000	0.124772	0.005734	-0.007828
0.341000	-0.011569	-0.071516	-0.007467
0.342000	0.183761	-0.090845	-0.087892
0.343000	0.086181	-0.071481	-0.088498
0.344000	0.027785	-0.013595	0.033049
0.345000	-0.011569	-0.129436	-0.048704
0.346000	0.047165	-0.032856	-0.088977
0.347000	0.007896	-0.226050	0.113465
0.348000	0.086011	-0.090777	0.071780
0.349000	-0.011654	-0.148731	-0.087755
0.350000	0.027531	-0.052152	-0.007360
0.351000	0.125281	-0.110141	0.072089
0.352000	0.066461	0.063689	-0.089318
0.353000	-0.011569	-0.129368	0.113487
0.354000	0.183761	-0.032856	-0.128845
0.355000	0.066376	-0.187322	-0.047855
0.356000	0.105561	-0.032925	-0.451282
0.357000	0.105731	-0.148629	-0.048557
0.358000	-0.050245	-0.013561	-0.128971
0.359000	0.124857	-0.167993	0.032561
0.360000	0.125026	0.005734	-0.288773
0.361000	0.046826	0.005837	-0.370164
0.362000	0.066461	-0.071481	0.194464
0.363000	-0.011485	-0.052186	-0.128399
0.364000	0.144661	-0.032685	0.153375
0.365000	0.164126	-0.052186	-0.168542
0.366000	0.086181	-0.032959	0.072311
0.367000	0.125111	-0.187288	-0.048322
0.368000	0.086011	-0.090845	-0.168817
0.369000	0.086181	-0.129402	-0.370036
0.370000	0.125026	-0.032925	-0.128653
0.371000	0.222692	-0.110106	-0.008315
0.372000	0.164296	0.005905	-0.169180
0.373000	0.105476	-0.032856	-0.409661
0.374000	0.125111	-0.032891	0.153237
0.375000	-0.011315	-0.071481	-0.289824
0.376000	0.164211	-0.071413	0.153355
0.377000	0.086265	-0.052254	0.032221
0.378000	-0.030780	-0.187459	-0.370515
0.379000	0.027361	0.044325	0.072451
0.380000	0.105646	0.044325	-0.249424
0.381000	-0.050245	0.063689	-0.007700
0.382000	-0.031119	-0.110175	0.233186
0.383000	-0.030780	-0.148766	-0.007965
0.384000	0.105815	-0.129368	-0.410649
0.385000	0.066291	-0.090811	-0.128856
0.386000	0.125281	-0.052186	-0.088721
0.387000	0.066546	0.044394	-0.128895
0.388000	0.007981	-0.071447	-0.289591
0.389000	0.105646	-0.032856	-0.048332
0.390000	0.008405	0.005803	0.595512
0.391000	-0.011569	0.044394	0.112967
0.392000	0.086096	-0.071481	0.071972
0.393000	0.105731	0.024996	-0.370528
0.394000	-0.011739	-0.129402	0.193901
0.395000	0.144492	-0.032925	-0.289685
0.396000	0.066631	-0.052186	-0.169625
0.397000	-0.089346	-0.110106	0.032541
0.398000	-0.050330	-0.129436	-0.008209
0.399000	0.125111	-0.090743	-0.410639
0.400000	0.046911	0.025201	0.274052
0.401000	0.125111	0.025098	-0.048579
0.402000	0.027615	-0.071516	-0.047621
0.403000	0.046826	0.063689	-0.249935
0.404000	0.008320	0.102280	-0.048439
0.405000	0.047165	-0.032822	-0.048131
0.406000	0.086011	-0.071481	-0.088243
0.407000	0.164126	0.044325	0.313739
0.408000	0.183846	-0.013493	-0.209195
0.409000	0.047165	-0.052152	0.233557
0.410000	0.027446	0.025030	-0.169147
0.411000	0.144576	-0.052152	-0.129056
0.412000	0.144407	-0.032788	-0.249085
0.413000	0.144661	-0.032959	0.032318
0.414000	0.047165	-0.090777	-0.289706
0.415000	0.066376	-0.052118	-0.128173
0.416000	0.164211	-0.071550	-0.369262
0.417000	0.027531	-0.110141	-0.007966
0.418000	0.086011	-0.071516	-0.128377
0.419000	0.164126	-0.110141	0.112743
0.420000	-0.030526	-0.013561	0.032412
0.421000	0.144407	-0.013629	-0.169498
0.422000	0.027785	-0.013527	-0.370739
0.423000	0.008235	-0.013527	-0.007721
0.424000	0.261537	-0.090845	-0.250041
0.425000	0.086096	-0.090879	-0.290421
0.426000	0.047165	-0.013561	-0.168690
0.427000	0.144576	-0.071550	-0.048195
0.428000	0.066631	-0.052254	-0.088720
0.429000	-0.108811	-0.013458	-0.128897
0.430000	0.047165	-0.013561	-0.087755
0.431000	-0.031035	-0.148731	0.072482
0.432000	-0.128361	0.082950	-0.088731
0.433000	0.066631	-0.013595	0.233516
0.434000	0.105731	-0.071516	0.032073
0.435000	0.105561	0.025132	-0.130214
0.436000	0.066207	-0.013527	0.153960
0.437000	0.086181	-0.052220	-0.007945
0.438000	0.125281	-0.013595	0.193148
0.439000	0.222607	-0.071413	0.112838
0.440000	0.047081	-0.052186	0.111797
0.441000	0.144661	0.005837	0.112967
0.442000	0.144322	-0.032891	-0.369909
0.443000	0.086011	-0.071481	-0.088020
0.444000	0.105561	-0.090743	-0.048831
0.445000	0.183507	-0.090777	-0.289590
0.446000	0.046996	0.005734	-0.168806
0.447000	0.125111	-0.013561	-0.047493
0.448000	0.066546	-0.052152	0.072248
0.449000	0.066461	0.025064	-0.290079
0.450000	0.047081	0.044394	0.032327
0.451000	-0.050330	-0.052220	-0.490225
0.452000	-0.050245	-0.032891	-0.209547
0.453000	0.046996	-0.129470	-0.008050
0.454000	0.105476	-0.129539	0.153376
0.455000	0.047165	-0.052152	-0.128791
0.456000	0.125111	-0.071447	-0.208229
0.457000	0.047081	-0.052289	0.113945
0.458000	0.085841	0.005837	-0.128504
0.459000	0.066546	-0.110175	-0.087882
0.460000	0.007811	-0.032856	-0.370495
0.461000	0.086265	0.024996	-0.410660
0.462000	0.086011	-0.032891	-0.087479
0.463000	0.086011	0.063621	-0.048226
0.464000	0.007981	-0.071516	-0.168776
0.465000	-0.011569	-0.090811	-0.168298
0.466000	0.027785	0.025098	0.031722
0.467000	0.027531	-0.071447	-0.048344
0.468000	0.086181	-0.226016	-0.168670
0.469000	0.105646	-0.013595	-0.047983
0.470000	0.066631	-0.090743	-0.168680
0.471000	-0.108896	0.005734	-0.048216
0.472000	0.066885	-0.110175	-0.007593
0.473000	-0.050330	0.025098	-0.128994
0.474000	0.105391	-0.013493	0.194486
0.475000	-0.069965	-0.129470	-0.290440
0.476000	0.066546	-0.129402	-0.128057
0.477000	0.105476	-0.013561	-0.329139
0.478000	0.008235	-0.090811	-0.128992
0.479000	0.125196	-0.032822	-0.088733
0.480000	0.086011	-0.071516	-0.168299
0.481000	0.066631	-0.090777	0.314218
0.482000	0.105561	0.044359	-0.047290
0.483000	0.105476	-0.032959	-0.289463
0.484000	0.046996	0.082984	-0.289346
0.485000	0.066631	-0.052152	-0.007966
0.486000	0.086181	0.005734	-0.129364
0.487000	0.105731	0.044462	-0.007360
0.488000	0.027361	-0.052186	0.153513
0.489000	0.066546	-0.090845	0.233068
0.490000	0.008065	0.005837	-0.209663
0.491000	0.086096	-0.013561	0.353501
0.492000	0.105731	-0.052118	0.153227
0.493000	0.086096	0.025064	0.232473
0.494000	-0.108726	-0.090777	0.273797
0.495000	0.105646	-0.090845	-0.128303
0.496000	0.105815	-0.052220	-0.128865
0.497000	-0.011654	-0.052254	0.113073
0.498000	0.105476	-0.110106	-0.168532
0.499000	0.008320	-0.013595	0.232453
0.500000	0.066715	-0.071447	-0.208538
0.501000	0.105731	-0.032891	-0.047865
0.502000	0.086011	-0.110141	-0.168924
0.503000	0.086011	0.044359	-0.007106
0.504000	0.144831	-0.013664	0.031627
0.505000	-0.011315	-0.052118	-0.088498
0.506000	0.085926	-0.052152	-0.087657
0.507000	0.066631	-0.032925	0.153131
0.508000	0.086181	0.025167	-0.371462
0.509000	0.144492	-0.052083	0.113837
0.510000	0.105391	-0.071516	-0.289005
0.511000	0.105476	-0.071652	-0.169362
0.512000	0.066631	-0.090845	0.072684
0.513000	0.066631	-0.052186	-0.128971
0.514000	0.144746	-0.071481	0.072110
0.515000	0.125111	-0.110175	0.032327
0.516000	0.125196	-0.071516	0.071878
0.517000	0.027531	-0.168061	0.233195
0.518000	0.144576	-0.090777	0.031487
0.519000	0.125281	-0.071584	-0.250531
0.520000	-0.011569	-0.013458	-0.128642
0.521000	0.125111	-0.129573	-0.209972
0.522000	0.222607	-0.090845	0.112860
0.523000	0.047335	-0.187425	0.032539
0.524000	0.046996	-0.090743	0.072853
0.525000	0.086096	-0.013595	-0.007987
0.526000	0.085926	-0.129402	-0.128748
0.527000	-0.031204	-0.206720	0.152654
0.528000	0.144831	0.005734	-0.208941
0.529000	-0.030865	0.005769	0.192903
0.530000	0.046826	-0.110072	0.033263
0.531000	0.066376	-0.032856	-0.048100
0.532000	0.144576	-0.129402	0.354235
0.533000	0.086096	-0.129539	0.192915
0.534000	0.008065	-0.032891	-0.089805
0.535000	-0.089515	-0.071481	0.354584
0.536000	0.125026	-0.206652	-0.007934
0.537000	-0.030865	-0.013561	0.112498
0.538000	0.105731	-0.071516	0.112606
0.539000	0.066631	-0.071516	-0.168542
0.540000	0.047081	-0.090879	-0.007807
0.541000	0.125111	0.063689	0.071992
0.542000	0.046826	-0.226016	0.233069
0.543000	0.164296	-0.052220	-0.290079
0.544000	0.183507	-0.168164	-0.450942
0.545000	0.183676	-0.110243	0.032445
0.546000	0.066885	-0.052254	0.314323
0.547000	0.125196	-0.110106	-0.006754
0.548000	0.046996	-0.032925	-0.128727
0.549000	0.164211	-0.032822	-0.168914
0.550000	0.027785	0.005837	-0.007487
0.551000	0.124772	-0.032856	-0.128631
0.552000	-0.031035	0.024996	-0.168669
0.553000	0.007981	-0.032822	-0.209812
0.554000	0.027531	0.044394	0.112510
0.555000	0.144831	0.044462	0.072567
0.556000	0.007981	-0.032788	0.152994
0.557000	0.086096	-0.110175	0.434660
0.558000	-0.050415	-0.129436	-0.088371
0.559000	0.066291	-0.071516	-0.008072
0.560000	-0.050585	0.102280	-0.168403
0.561000	-0.011230	-0.090674	0.234120
0.562000	0.124942	-0.052118	-0.088518
0.563000	0.047420	-0.052186	0.354967
0.564000	0.027785	-0.052083	0.274181
0.565000	0.261537	-0.052152	0.274520
0.566000	0.008235	0.024996	-0.048801
0.567000	-0.050245	-0.148697	-0.410533
0.568000	0.144576	-0.110106	-0.048089
0.569000	0.164296	0.025098	-0.330584
0.570000	0.047081	0.025030	0.072312
0.571000	0.008065	-0.052186	-0.007498
0.572000	-0.011315	0.005632	0.233877
0.573000	-0.011485	-0.032925	-0.249946
0.574000	-0.011485	-0.013458	-0.008061
0.575000	0.047081	-0.090845	-0.129375
0.576000	0.086011	-0.032754	0.111786
0.577000	-0.031119	-0.226050	0.152940
0.578000	-0.011230	-0.013629	-0.089094
0.579000	0.066546	-0.032788	0.152675
0.580000	0.046996	-0.071447	-0.087478
0.581000	0.242157	-0.071481	-0.451006
0.582000	0.086096	0.025098	0.072429
0.583000	0.066546	-0.148766	-0.329489
0.584000	-0.069711	-0.071413	-0.128642
0.585000	0.086181	-0.071447	-0.208462
0.586000	-0.011569	-0.032891	-0.290089
0.587000	0.007896	-0.032822	-0.250264
0.588000	0.144407	-0.090845	-0.330467
0.589000	-0.050330	-0.187425	-0.128759
0.590000	0.164211	-0.032925	-0.008103
0.591000	0.027446	-0.129470	0.071864
0.592000	-0.011230	-0.110175	-0.088137
0.593000	-0.011230	-0.032856	-0.209195
0.594000	0.125026	-0.071550	0.113826
0.595000	0.008065	-0.052186	-0.047971
0.596000	-0.011230	0.044428	-0.048471
0.597000	-0.031119	-0.090743	-0.007828
0.598000	0.027615	-0.090811	-0.288644
0.599000	0.027446	-0.052152	-0.127664
0.600000	0.086096	-0.013629	-0.249573
0.601000	-0.050330	-0.032891	-0.048863
0.602000	-0.011315	-0.148731	-0.208229
0.603000	0.066291	0.005803	-0.128164
0.604000	0.125111	-0.090777	-0.290355
0.605000	-0.030441	-0.032856	-0.168436
0.606000	-0.030865	-0.052186	-0.168415
0.607000	-0.011315	-0.071481	0.071992
0.608000	-0.030865	-0.052152	-0.249095
0.609000	0.124942	0.044257	0.072111
0.610000	0.105731	-0.052152	-0.088488
0.611000	-0.011230	0.102382	0.153035
0.612000	0.086011	0.121644	-0.128632
0.613000	0.125196	-0.013527	-0.168807
0.614000	0.125196	0.044325	-0.048557
0.615000	0.105646	0.025030	0.153355
0.616000	0.066715	-0.071550	0.072376
0.617000	-0.089515	-0.052015	-0.008051
0.618000	-0.030526	-0.110106	0.233673
0.619000	0.105731	-0.032856	-0.088975
0.620000	-0.030780	-0.090743	0.314175
0.621000	0.027615	-0.168129	-0.128280
0.622000	0.027615	-0.129368	-0.168552
0.623000	0.086096	-0.052186	0.234280
0.624000	-0.070219	-0.013561	-0.127665
0.625000	0.125196	-0.071379	-0.289240
0.626000	0.027531	0.005734	0.032943
0.627000	0.046996	-0.032891	-0.048374
0.628000	0.086096	-0.090777	-0.249585
0.629000	0.066207	-0.071481	-0.128897
